MM:DD:YYYY hh:mm:ss,Library_Version,Session_Type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time,Elapsed_Time,Binary_Pellets,Interpellet_Intervals,Binary_Left_Pokes,Binary_Right_Pokes,Correct_Poke,Concat_#,Mode
01/03/2022 17:54:02,1.11.0,Free_feed,2,3.67,4,0,Pellet,Left,15,52,846,0,,5264,,4 days 06:27:37.000000000,1,87.73333333,0,0,,0,Free_feed
01/03/2022 17:54:14,1.11.0,Free_feed,2,3.68,3,0,Pellet,Left,15,52,847,0,1.01,12,,4 days 06:27:49.000000000,1,0.2,0,0,,0,Free_feed
01/03/2022 17:54:30,1.11.0,Free_feed,2,3.68,1,0,Pellet,Left,15,52,848,0,9.2,16,,4 days 06:28:05.000000000,1,0.266666667,0,0,,0,Free_feed
01/03/2022 17:54:43,1.11.0,Free_feed,2,3.67,1,0,Pellet,Left,15,52,849,0,6.75,13,,4 days 06:28:18.000000000,1,0.216666667,0,0,,0,Free_feed
01/03/2022 17:54:56,1.11.0,Free_feed,2,3.68,1,0,Pellet,Left,15,52,850,0,6.2,13,,4 days 06:28:31.000000000,1,0.216666667,0,0,,0,Free_feed
01/03/2022 17:55:12,1.11.0,Free_feed,2,3.67,1,0,Pellet,Left,15,52,851,0,9.21,16,,4 days 06:28:47.000000000,1,0.266666667,0,0,,0,Free_feed
01/03/2022 17:55:27,1.11.0,Free_feed,2,3.67,3,0,Pellet,Left,15,52,852,0,4.63,15,,4 days 06:29:02.000000000,1,0.25,0,0,,0,Free_feed
01/03/2022 19:06:55,1.11.0,Free_feed,2,3.68,2,0,Pellet,Left,15,52,853,0,,4288,,4 days 07:40:30.000000000,1,71.46666667,0,0,,0,Free_feed
01/03/2022 19:07:08,1.11.0,Free_feed,2,3.67,1,0,Pellet,Left,15,52,854,0,5.66,13,,4 days 07:40:43.000000000,1,0.216666667,0,0,,0,Free_feed
01/03/2022 19:08:11,1.11.0,Free_feed,2,3.67,1,0,Pellet,Left,15,52,855,0,57.42,63,,4 days 07:41:46.000000000,1,1.05,0,0,,0,Free_feed
01/03/2022 19:15:54,1.11.0,Free_feed,2,3.68,1,0,Pellet,Left,15,52,856,0,,463,,4 days 07:49:29.000000000,1,7.716666667,0,0,,0,Free_feed
01/03/2022 19:16:03,1.11.0,Free_feed,2,3.67,1,0,Pellet,Left,15,52,857,0,2.04,9,,4 days 07:49:38.000000000,1,0.15,0,0,,0,Free_feed
01/03/2022 19:16:16,1.11.0,Free_feed,2,3.67,1,0,Pellet,Left,15,52,858,0,6.13,13,,4 days 07:49:51.000000000,1,0.216666667,0,0,,0,Free_feed
01/03/2022 19:18:29,1.11.0,Free_feed,2,3.67,1,0,Pellet,Left,15,52,859,0,,133,,4 days 07:52:04.000000000,1,2.216666667,0,0,,0,Free_feed
01/03/2022 20:11:45,1.11.0,Free_feed,2,3.68,1,0,Pellet,Left,15,52,860,0,,3196,,4 days 08:45:20.000000000,1,53.26666667,0,0,,0,Free_feed
01/03/2022 20:11:56,1.11.0,Free_feed,2,3.67,2,0,Pellet,Left,15,52,861,0,1.56,11,,4 days 08:45:31.000000000,1,0.183333333,0,0,,0,Free_feed
01/03/2022 20:12:08,1.11.0,Free_feed,2,3.67,2,0,Pellet,Left,15,52,862,0,9,12,,4 days 08:45:43.000000000,1,0.2,0,0,,0,Free_feed
01/03/2022 20:12:24,1.11.0,Free_feed,2,3.67,1,0,Pellet,Left,15,52,863,0,8.94,16,,4 days 08:45:59.000000000,1,0.266666667,0,0,,0,Free_feed
01/03/2022 20:12:40,1.11.0,Free_feed,2,3.67,2,0,Pellet,Left,15,52,864,0,6.61,16,,4 days 08:46:15.000000000,1,0.266666667,0,0,,0,Free_feed
01/03/2022 20:29:18,1.11.0,Free_feed,2,3.67,1,0,Pellet,Left,15,52,865,0,,998,,4 days 09:02:53.000000000,1,16.63333333,0,0,,0,Free_feed
01/03/2022 20:29:28,1.11.0,Free_feed,2,3.67,1,0,Pellet,Left,15,52,866,0,3.61,10,,4 days 09:03:03.000000000,1,0.166666667,0,0,,0,Free_feed
01/03/2022 20:29:37,1.11.0,Free_feed,2,3.67,1,0,Pellet,Left,15,52,867,0,3.06,9,,4 days 09:03:12.000000000,1,0.15,0,0,,0,Free_feed
01/03/2022 20:30:35,1.11.0,Free_feed,2,3.67,1,0,Pellet,Left,15,52,868,0,50.32,58,,4 days 09:04:10.000000000,1,0.966666667,0,0,,0,Free_feed
01/03/2022 20:30:36,1.11.0,Free_feed,2,3.67,1,0,Pellet,Left,15,52,869,0,0.06,1,,4 days 09:04:11.000000000,1,0.016666667,0,0,,0,Free_feed
01/03/2022 20:30:47,1.11.0,Free_feed,2,3.67,1,0,Pellet,Left,15,52,870,0,4.56,11,,4 days 09:04:22.000000000,1,0.183333333,0,0,,0,Free_feed
01/03/2022 20:30:48,1.11.0,Free_feed,2,3.67,1,0,Pellet,Left,15,52,871,0,0.06,1,,4 days 09:04:23.000000000,1,0.016666667,0,0,,0,Free_feed
01/03/2022 20:36:37,1.11.0,Free_feed,2,3.67,1,0,Pellet,Left,15,52,872,0,,349,,4 days 09:10:12.000000000,1,5.816666667,0,0,,0,Free_feed
01/03/2022 20:36:46,1.11.0,Free_feed,2,3.67,2,0,Pellet,Left,15,52,873,0,1.42,9,,4 days 09:10:21.000000000,1,0.15,0,0,,0,Free_feed
01/03/2022 20:36:55,1.11.0,Free_feed,2,3.67,1,0,Pellet,Left,15,52,874,0,2.79,9,,4 days 09:10:30.000000000,1,0.15,0,0,,0,Free_feed
01/03/2022 20:37:09,1.11.0,Free_feed,2,3.67,3,0,Pellet,Left,15,52,875,0,4.08,14,,4 days 09:10:44.000000000,1,0.233333333,0,0,,0,Free_feed
01/03/2022 20:43:20,1.11.0,Free_feed,2,3.67,2,0,Pellet,Left,15,52,876,0,,371,,4 days 09:16:55.000000000,1,6.183333333,0,0,,0,Free_feed
01/03/2022 20:49:08,1.11.0,Free_feed,2,3.67,3,0,Pellet,Left,15,52,877,0,,348,,4 days 09:22:43.000000000,1,5.8,0,0,,0,Free_feed
01/03/2022 20:49:16,1.11.0,Free_feed,2,3.67,1,0,Pellet,Left,15,52,878,0,1.08,8,,4 days 09:22:51.000000000,1,0.133333333,0,0,,0,Free_feed
01/03/2022 20:49:30,1.11.0,Free_feed,2,3.67,1,0,Pellet,Left,15,52,879,0,6.88,14,,4 days 09:23:05.000000000,1,0.233333333,0,0,,0,Free_feed
01/03/2022 20:49:40,1.11.0,Free_feed,2,3.67,1,0,Pellet,Left,15,52,880,0,2.65,10,,4 days 09:23:15.000000000,1,0.166666667,0,0,,0,Free_feed
01/03/2022 21:00:25,1.11.0,Free_feed,2,3.67,2,0,Pellet,Left,15,52,881,0,,645,,4 days 09:34:00.000000000,1,10.75,0,0,,0,Free_feed
01/03/2022 21:00:35,1.11.0,Free_feed,2,3.67,1,0,Pellet,Left,15,52,882,0,2.79,10,,4 days 09:34:10.000000000,1,0.166666667,0,0,,0,Free_feed
01/03/2022 21:00:46,1.11.0,Free_feed,2,3.66,1,0,Pellet,Left,15,52,883,0,4.36,11,,4 days 09:34:21.000000000,1,0.183333333,0,0,,0,Free_feed
01/03/2022 21:00:58,1.11.0,Free_feed,2,3.67,3,0,Pellet,Left,15,52,884,0,0.95,11,,4 days 09:34:33.000000000,1,0.2,0,0,,0,Free_feed
01/03/2022 21:08:16,1.11.0,Free_feed,2,3.67,1,0,Pellet,Left,15,52,885,0,,439,,4 days 09:41:51.000000000,1,7.3,0,0,,0,Free_feed
01/03/2022 21:08:26,1.11.0,Free_feed,2,3.67,1,0,Pellet,Left,15,52,886,0,3,9,,4 days 09:42:01.000000000,1,0.166666667,0,0,,0,Free_feed
01/03/2022 21:08:38,1.11.0,Free_feed,2,3.67,1,0,Pellet,Left,15,52,887,0,5.32,13,,4 days 09:42:13.000000000,1,0.2,0,0,,0,Free_feed
01/03/2022 21:28:47,1.11.0,Free_feed,2,3.67,2,0,Poke,Left,15,53,887,0,,,0.37,4 days 10:02:22.000000000,0,,0,1,0,0,Free_feed
01/03/2022 21:38:25,1.11.0,Free_feed,2,3.67,2,0,Pellet,Left,15,53,888,0,,1787,,4 days 10:12:00.000000000,1,29.78333333,0,0,,0,Free_feed
01/03/2022 21:38:36,1.11.0,Free_feed,2,3.67,1,0,Pellet,Left,15,53,889,0,4.63,11,,4 days 10:12:11.000000000,1,0.183333333,0,0,,0,Free_feed
01/03/2022 21:38:45,1.11.0,Free_feed,2,3.67,1,0,Pellet,Left,15,53,890,0,2.38,9,,4 days 10:12:20.000000000,1,0.15,0,0,,0,Free_feed
01/03/2022 21:38:57,1.11.0,Free_feed,2,3.67,1,0,Pellet,Left,15,53,891,0,5.59,12,,4 days 10:12:32.000000000,1,0.2,0,0,,0,Free_feed
01/03/2022 21:39:18,1.11.0,Free_feed,2,3.67,1,0,Poke,Left,16,53,891,0,,,0.32,4 days 10:12:53.000000000,0,,1,0,1,0,Free_feed
01/03/2022 21:39:18,1.11.0,Free_feed,2,3.67,1,0,Poke,Left,17,53,891,0,,,0.02,4 days 10:12:53.000000000,0,,1,0,1,0,Free_feed
01/03/2022 21:45:12,1.11.0,Free_feed,2,3.67,1,0,Pellet,Left,17,53,892,0,,375,,4 days 10:18:47.000000000,1,6.25,0,0,,0,Free_feed
01/03/2022 21:45:21,1.11.0,Free_feed,2,3.67,1,0,Pellet,Left,17,53,893,0,1.83,8,,4 days 10:18:56.000000000,1,0.15,0,0,,0,Free_feed
01/03/2022 21:45:31,1.11.0,Free_feed,2,3.67,1,0,Pellet,Left,17,53,894,0,2.79,10,,4 days 10:19:06.000000000,1,0.166666667,0,0,,0,Free_feed
01/03/2022 21:45:43,1.11.0,Free_feed,2,3.67,2,0,Pellet,Left,17,53,895,0,3.06,13,,4 days 10:19:18.000000000,1,0.2,0,0,,0,Free_feed
01/03/2022 22:01:34,1.11.0,Free_feed,2,3.67,1,0,Pellet,Left,17,53,896,0,,951,,4 days 10:35:09.000000000,1,15.85,0,0,,0,Free_feed
01/03/2022 22:01:42,1.11.0,Free_feed,2,3.67,1,0,Pellet,Left,17,53,897,0,1.7,8,,4 days 10:35:17.000000000,1,0.133333333,0,0,,0,Free_feed
01/03/2022 22:01:52,1.11.0,Free_feed,2,3.67,1,0,Pellet,Left,17,53,898,0,3.54,10,,4 days 10:35:27.000000000,1,0.166666667,0,0,,0,Free_feed
01/03/2022 22:09:30,1.11.0,Free_feed,2,3.67,1,0,Pellet,Left,17,53,899,0,,458,,4 days 10:43:05.000000000,1,7.633333333,0,0,,0,Free_feed
01/03/2022 22:09:40,1.11.0,Free_feed,2,3.67,1,0,Pellet,Left,17,53,900,0,2.65,9,,4 days 10:43:15.000000000,1,0.166666667,0,0,,0,Free_feed
01/03/2022 22:09:50,1.11.0,Free_feed,2,3.67,1,0,Pellet,Left,17,53,901,0,3.88,11,,4 days 10:43:25.000000000,1,0.166666667,0,0,,0,Free_feed
01/03/2022 22:10:02,1.11.0,Free_feed,2,3.67,2,0,Pellet,Left,17,53,902,0,2.86,12,,4 days 10:43:37.000000000,1,0.2,0,0,,0,Free_feed
01/03/2022 22:19:30,1.11.0,Free_feed,2,3.67,2,0,Pellet,Left,17,53,903,0,,568,,4 days 10:53:05.000000000,1,9.466666667,0,0,,0,Free_feed
01/03/2022 22:19:44,1.11.0,Free_feed,2,3.67,4,0,Pellet,Left,17,53,904,0,2.72,14,,4 days 10:53:19.000000000,1,0.233333333,0,0,,0,Free_feed
01/03/2022 22:19:58,1.11.0,Free_feed,2,3.67,2,0,Pellet,Left,17,53,905,0,6.34,13,,4 days 10:53:33.000000000,1,0.233333333,0,0,,0,Free_feed
01/03/2022 22:33:14,1.11.0,Free_feed,2,3.67,2,0,Pellet,Left,17,53,906,0,,797,,4 days 11:06:49.000000000,1,13.26666667,0,0,,0,Free_feed
01/03/2022 22:47:29,1.11.0,Free_feed,2,3.67,2,0,Pellet,Left,17,53,907,0,,854,,4 days 11:21:04.000000000,1,14.25,0,0,,0,Free_feed
01/03/2022 22:47:38,1.11.0,Free_feed,2,3.67,2,0,Pellet,Left,17,53,908,0,1.08,10,,4 days 11:21:13.000000000,1,0.15,0,0,,0,Free_feed
01/03/2022 22:47:54,1.11.0,Free_feed,2,3.67,1,0,Pellet,Left,17,53,909,0,8.66,16,,4 days 11:21:29.000000000,1,0.266666667,0,0,,0,Free_feed
01/03/2022 22:48:05,1.11.0,Free_feed,2,3.66,2,0,Pellet,Left,17,53,910,0,2.99,11,,4 days 11:21:40.000000000,1,0.183333333,0,0,,0,Free_feed
01/03/2022 23:06:23,1.11.0,Free_feed,2,3.67,1,0,Pellet,Left,17,53,911,0,,1098,,4 days 11:39:58.000000000,1,18.3,0,0,,0,Free_feed
01/03/2022 23:06:34,1.11.0,Free_feed,2,3.67,1,0,Pellet,Left,17,53,912,0,4.02,11,,4 days 11:40:09.000000000,1,0.183333333,0,0,,0,Free_feed
01/03/2022 23:06:44,1.11.0,Free_feed,2,3.66,1,0,Pellet,Left,17,53,913,0,3.13,10,,4 days 11:40:19.000000000,1,0.166666667,0,0,,0,Free_feed
01/03/2022 23:06:55,1.11.0,Free_feed,2,3.66,1,0,Pellet,Left,17,53,914,0,3.88,11,,4 days 11:40:30.000000000,1,0.183333333,0,0,,0,Free_feed
01/03/2022 23:07:07,1.11.0,Free_feed,2,3.67,1,0,Pellet,Left,17,53,915,0,4.97,12,,4 days 11:40:42.000000000,1,0.2,0,0,,0,Free_feed
01/03/2022 23:07:24,1.11.0,Free_feed,2,3.67,1,0,Pellet,Left,17,53,916,0,9.96,17,,4 days 11:40:59.000000000,1,0.283333333,0,0,,0,Free_feed
01/03/2022 23:17:55,1.11.0,Free_feed,2,3.67,1,0,Poke,Left,18,53,916,0,,,0.05,4 days 11:51:30.000000000,0,,1,0,1,0,Free_feed
01/03/2022 23:27:04,1.11.0,Free_feed,2,3.67,1,0,Pellet,Left,18,53,917,0,,1180,,4 days 12:00:39.000000000,1,19.66666667,0,0,,0,Free_feed
01/03/2022 23:27:14,1.11.0,Free_feed,2,3.67,2,0,Pellet,Left,18,53,918,0,1.7,10,,4 days 12:00:49.000000000,1,0.166666667,0,0,,0,Free_feed
01/03/2022 23:27:25,1.11.0,Free_feed,2,3.67,1,0,Pellet,Left,18,53,919,0,4.7,11,,4 days 12:01:00.000000000,1,0.183333333,0,0,,0,Free_feed
01/03/2022 23:27:37,1.11.0,Free_feed,2,3.66,1,0,Pellet,Left,18,53,920,0,5.93,12,,4 days 12:01:12.000000000,1,0.2,0,0,,0,Free_feed
01/03/2022 23:27:47,1.11.0,Free_feed,2,3.66,2,0,Pellet,Left,18,53,921,0,1.08,10,,4 days 12:01:22.000000000,1,0.166666667,0,0,,0,Free_feed
01/03/2022 23:27:59,1.11.0,Free_feed,2,3.66,1,0,Pellet,Left,18,53,922,0,4.84,12,,4 days 12:01:34.000000000,1,0.2,0,0,,0,Free_feed
01/03/2022 23:34:53,1.11.0,Free_feed,2,3.67,1,0,Pellet,Left,18,53,923,0,,414,,4 days 12:08:28.000000000,1,6.9,0,0,,0,Free_feed
01/03/2022 23:35:02,1.11.0,Free_feed,2,3.66,1,0,Pellet,Left,18,53,924,0,1.22,8,,4 days 12:08:37.000000000,1,0.15,0,0,,0,Free_feed
01/03/2022 23:35:15,1.11.0,Free_feed,2,3.66,1,0,Pellet,Left,18,53,925,0,6.34,13,,4 days 12:08:50.000000000,1,0.216666667,0,0,,0,Free_feed
01/03/2022 23:35:52,1.11.0,Free_feed,2,3.66,2,0,Poke,Left,19,53,925,0,,,0.31,4 days 12:09:27.000000000,0,,1,0,1,0,Free_feed
01/03/2022 23:47:15,1.11.0,Free_feed,2,3.66,2,0,Pellet,Left,19,53,926,0,,721,,4 days 12:20:50.000000000,1,12,0,0,,0,Free_feed
01/03/2022 23:47:23,1.11.0,Free_feed,2,3.66,1,0,Pellet,Left,19,53,927,0,6.41,8,,4 days 12:20:58.000000000,1,0.133333333,0,0,,0,Free_feed
01/03/2022 23:47:33,1.11.0,Free_feed,2,3.67,2,0,Pellet,Left,19,53,928,0,1.36,10,,4 days 12:21:08.000000000,1,0.166666667,0,0,,0,Free_feed
01/03/2022 23:57:03,1.11.0,Free_feed,2,3.66,2,0,Poke,Left,19,54,928,0,,,0.18,4 days 12:30:38.000000000,0,,0,1,0,0,Free_feed
01/03/2022 23:58:13,1.11.0,Free_feed,2,3.66,2,0,Pellet,Left,19,54,929,0,,640,,4 days 12:31:48.000000000,1,10.66666667,0,0,,0,Free_feed
01/03/2022 23:58:23,1.11.0,Free_feed,2,3.67,2,0,Pellet,Left,19,54,930,0,1.15,10,,4 days 12:31:58.000000000,1,0.166666667,0,0,,0,Free_feed
01/03/2022 23:58:38,1.11.0,Free_feed,2,3.66,1,0,Pellet,Left,19,54,931,0,7.91,15,,4 days 12:32:13.000000000,1,0.25,0,0,,0,Free_feed
01/04/2022 00:15:21,1.11.0,Free_feed,2,3.66,1,0,Pellet,Left,19,54,932,0,,1003,,4 days 12:48:56.000000000,1,16.71666667,0,0,,0,Free_feed
01/04/2022 00:15:30,1.11.0,Free_feed,2,3.67,2,0,Pellet,Left,19,54,933,0,0.68,9,,4 days 12:49:05.000000000,1,0.15,0,0,,0,Free_feed
01/04/2022 00:15:39,1.11.0,Free_feed,2,3.66,2,0,Pellet,Left,19,54,934,0,0.95,9,,4 days 12:49:14.000000000,1,0.15,0,0,,0,Free_feed
01/04/2022 00:16:01,1.11.0,Free_feed,2,3.66,6,0,Pellet,Left,19,54,935,0,3.88,22,,4 days 12:49:36.000000000,1,0.366666667,0,0,,0,Free_feed
01/04/2022 00:16:31,1.11.0,Free_feed,2,3.66,2,0,Pellet,Left,19,54,936,0,22.95,30,,4 days 12:50:06.000000000,1,0.5,0,0,,0,Free_feed
01/04/2022 00:16:41,1.11.0,Free_feed,2,3.66,2,0,Pellet,Left,19,54,937,0,1.02,9,,4 days 12:50:16.000000000,1,0.166666667,0,0,,0,Free_feed
01/04/2022 00:16:48,1.11.0,Free_feed,2,3.66,1,0,Pellet,Left,19,54,938,0,0.81,8,,4 days 12:50:23.000000000,1,0.116666667,0,0,,0,Free_feed
01/04/2022 00:22:28,1.11.0,Free_feed,2,3.66,3,0,Pellet,Left,19,54,939,0,,340,,4 days 12:56:03.000000000,1,5.666666667,0,0,,0,Free_feed
01/04/2022 00:22:35,1.11.0,Free_feed,2,3.66,2,0,Pellet,Left,19,54,940,0,0.54,7,,4 days 12:56:10.000000000,1,0.116666667,0,0,,0,Free_feed
01/04/2022 00:22:49,1.11.0,Free_feed,2,3.66,3,0,Pellet,Left,19,54,941,0,2.58,14,,4 days 12:56:24.000000000,1,0.233333333,0,0,,0,Free_feed
01/04/2022 00:48:46,1.11.0,Free_feed,2,3.66,1,0,Pellet,Left,19,54,942,0,,1557,,4 days 13:22:21.000000000,1,25.95,0,0,,0,Free_feed
01/04/2022 00:48:56,1.11.0,Free_feed,2,3.66,1,0,Pellet,Left,19,54,943,0,3.67,10,,4 days 13:22:31.000000000,1,0.166666667,0,0,,0,Free_feed
01/04/2022 00:49:08,1.11.0,Free_feed,2,3.66,2,0,Pellet,Left,19,54,944,0,3.67,12,,4 days 13:22:43.000000000,1,0.2,0,0,,0,Free_feed
01/04/2022 00:49:21,1.11.0,Free_feed,2,3.66,1,0,Pellet,Left,19,54,945,0,6.06,13,,4 days 13:22:56.000000000,1,0.216666667,0,0,,0,Free_feed
01/04/2022 00:55:48,1.11.0,Free_feed,2,3.66,1,0,Poke,Left,19,55,945,0,,,0.38,4 days 13:29:23.000000000,0,,0,1,0,0,Free_feed
01/04/2022 00:57:29,1.11.0,Free_feed,2,3.66,1,0,Pellet,Left,19,55,946,0,,487,,4 days 13:31:04.000000000,1,8.133333333,0,0,,0,Free_feed
01/04/2022 01:01:30,1.11.0,Free_feed,2,3.66,1,0,Pellet,Left,19,55,947,0,,242,,4 days 13:35:05.000000000,1,4.016666667,0,0,,0,Free_feed
01/04/2022 01:08:57,1.11.0,Free_feed,2,3.66,1,0,Pellet,Left,19,55,948,0,,447,,4 days 13:42:32.000000000,1,7.45,0,0,,0,Free_feed
01/04/2022 01:09:08,1.11.0,Free_feed,2,3.66,2,0,Pellet,Left,19,55,949,0,2.17,11,,4 days 13:42:43.000000000,1,0.183333333,0,0,,0,Free_feed
01/04/2022 01:09:22,1.11.0,Free_feed,2,3.66,5,0,Pellet,Left,19,55,950,0,0.54,14,,4 days 13:42:57.000000000,1,0.233333333,0,0,,0,Free_feed
01/04/2022 01:11:54,1.11.0,Free_feed,2,3.66,2,0,Pellet,Left,19,55,951,0,,152,,4 days 13:45:29.000000000,1,2.533333333,0,0,,0,Free_feed
01/04/2022 02:38:00,1.11.0,Free_feed,2,3.67,2,0,Pellet,Left,19,55,952,0,,5165,,4 days 15:11:35.000000000,1,86.1,0,0,,0,Free_feed
01/04/2022 02:38:08,1.11.0,Free_feed,2,3.65,1,0,Pellet,Left,19,55,953,0,2.11,9,,4 days 15:11:43.000000000,1,0.133333333,0,0,,0,Free_feed
01/04/2022 02:38:20,1.11.0,Free_feed,2,3.65,2,0,Pellet,Left,19,55,954,0,3.27,12,,4 days 15:11:55.000000000,1,0.2,0,0,,0,Free_feed
01/04/2022 02:38:31,1.11.0,Free_feed,2,3.65,1,0,Pellet,Left,19,55,955,0,4.09,11,,4 days 15:12:06.000000000,1,0.183333333,0,0,,0,Free_feed
01/04/2022 02:40:12,1.11.0,Free_feed,2,3.65,4,0,Poke,Left,20,55,955,0,,,0.23,4 days 15:13:47.000000000,0,,1,0,1,0,Free_feed
01/04/2022 02:40:53,1.11.0,Free_feed,2,3.65,4,0,Pellet,Left,20,55,956,0,,142,,4 days 15:14:28.000000000,1,2.366666667,0,0,,0,Free_feed
01/04/2022 02:41:01,1.11.0,Free_feed,2,3.65,2,0,Pellet,Left,20,55,957,0,0.54,8,,4 days 15:14:36.000000000,1,0.133333333,0,0,,0,Free_feed
01/04/2022 02:41:11,1.11.0,Free_feed,2,3.65,2,0,Pellet,Left,20,55,958,0,2.79,10,,4 days 15:14:46.000000000,1,0.166666667,0,0,,0,Free_feed
01/04/2022 02:41:20,1.11.0,Free_feed,2,3.66,1,0,Pellet,Left,20,55,959,0,2.31,9,,4 days 15:14:55.000000000,1,0.15,0,0,,0,Free_feed
01/04/2022 02:57:40,1.11.0,Free_feed,2,3.65,1,0,Pellet,Left,20,55,960,0,,979,,4 days 15:31:15.000000000,1,16.33333333,0,0,,0,Free_feed
01/04/2022 02:57:59,1.11.0,Free_feed,2,3.66,2,0,Pellet,Left,20,55,961,0,15.22,20,,4 days 15:31:34.000000000,1,0.316666667,0,0,,0,Free_feed
01/04/2022 02:58:07,1.11.0,Free_feed,2,3.65,1,0,Pellet,Left,20,55,962,0,2.17,8,,4 days 15:31:42.000000000,1,0.133333333,0,0,,0,Free_feed
01/04/2022 02:58:24,1.11.0,Free_feed,2,3.66,1,0,Poke,Left,20,56,962,0,,,0.01,4 days 15:31:59.000000000,0,,0,1,0,0,Free_feed
01/04/2022 04:26:17,1.11.0,Free_feed,2,3.65,1,0,Pellet,Left,20,56,963,0,,5290,,4 days 16:59:52.000000000,1,88.16666667,0,0,,0,Free_feed
01/04/2022 04:26:26,1.11.0,Free_feed,2,3.65,1,0,Pellet,Left,20,56,964,0,2.58,9,,4 days 17:00:01.000000000,1,0.15,0,0,,0,Free_feed
01/04/2022 04:26:37,1.11.0,Free_feed,2,3.65,1,0,Pellet,Left,20,56,965,0,4.56,11,,4 days 17:00:12.000000000,1,0.183333333,0,0,,0,Free_feed
01/04/2022 04:26:50,1.11.0,Free_feed,2,3.66,3,0,Pellet,Left,20,56,966,0,2.04,13,,4 days 17:00:25.000000000,1,0.216666667,0,0,,0,Free_feed
01/04/2022 04:31:17,1.11.0,Free_feed,2,3.66,1,0,Pellet,Left,20,56,967,0,,267,,4 days 17:04:52.000000000,1,4.45,0,0,,0,Free_feed
01/04/2022 05:25:56,1.11.0,Free_feed,2,3.65,2,0,Poke,Left,20,57,967,0,,,0.19,4 days 17:59:31.000000000,0,,0,1,0,0,Free_feed
01/04/2022 05:28:10,1.11.0,Free_feed,2,3.65,2,0,Pellet,Left,20,57,968,0,,3413,,4 days 18:01:45.000000000,1,56.88333333,0,0,,0,Free_feed
01/04/2022 05:28:20,1.11.0,Free_feed,2,3.65,2,0,Pellet,Left,20,57,969,0,1.01,10,,4 days 18:01:55.000000000,1,0.166666667,0,0,,0,Free_feed
01/04/2022 05:28:30,1.11.0,Free_feed,2,3.65,1,0,Pellet,Left,20,57,970,0,2.93,10,,4 days 18:02:05.000000000,1,0.166666667,0,0,,0,Free_feed
01/04/2022 05:57:15,1.11.0,Free_feed,2,3.65,1,0,Pellet,Left,20,57,971,0,,1725,,4 days 18:30:50.000000000,1,28.75,0,0,,0,Free_feed
01/04/2022 05:57:24,1.11.0,Free_feed,2,3.65,2,0,Pellet,Left,20,57,972,0,0.4,8,,4 days 18:30:59.000000000,1,0.15,0,0,,0,Free_feed
01/04/2022 05:57:34,1.11.0,Free_feed,2,3.65,1,0,Pellet,Left,20,57,973,0,3.33,10,,4 days 18:31:09.000000000,1,0.166666667,0,0,,0,Free_feed
01/04/2022 05:58:26,1.11.0,Free_feed,2,3.65,2,0,Pellet,Left,20,57,974,0,44.34,53,,4 days 18:32:01.000000000,1,0.866666667,0,0,,0,Free_feed
01/04/2022 05:58:45,1.11.0,Free_feed,2,3.65,3,0,Pellet,Left,20,57,975,0,7.77,19,,4 days 18:32:20.000000000,1,0.316666667,0,0,,0,Free_feed
01/04/2022 05:58:55,1.11.0,Free_feed,2,3.65,1,0,Pellet,Left,20,57,976,0,2.99,10,,4 days 18:32:30.000000000,1,0.166666667,0,0,,0,Free_feed
01/04/2022 05:59:07,1.11.0,Free_feed,2,3.65,1,0,Pellet,Left,20,57,977,0,4.36,11,,4 days 18:32:42.000000000,1,0.2,0,0,,0,Free_feed
01/04/2022 06:37:20,1.11.0,Free_feed,2,3.65,2,0,Pellet,Left,20,57,978,0,,2294,,4 days 19:10:55.000000000,1,38.21666667,0,0,,0,Free_feed
01/04/2022 06:37:27,1.11.0,Free_feed,2,3.65,1,0,Pellet,Left,20,57,979,0,1.15,7,,4 days 19:11:02.000000000,1,0.116666667,0,0,,0,Free_feed
01/04/2022 06:37:40,1.11.0,Free_feed,2,3.65,1,0,Pellet,Left,20,57,980,0,5.38,13,,4 days 19:11:15.000000000,1,0.216666667,0,0,,0,Free_feed
01/04/2022 06:43:13,1.11.0,Free_feed,2,3.65,1,0,Pellet,Left,20,57,981,0,,333,,4 days 19:16:48.000000000,1,5.55,0,0,,0,Free_feed
01/04/2022 06:43:24,1.11.0,Free_feed,2,3.65,1,0,Pellet,Left,20,57,982,0,4.83,11,,4 days 19:16:59.000000000,1,0.183333333,0,0,,0,Free_feed
01/04/2022 06:43:37,1.11.0,Free_feed,2,3.65,1,0,Pellet,Left,20,57,983,0,5.45,13,,4 days 19:17:12.000000000,1,0.216666667,0,0,,0,Free_feed
01/04/2022 06:43:51,1.11.0,Free_feed,2,3.65,1,0,Pellet,Left,20,57,984,0,8.05,14,,4 days 19:17:26.000000000,1,0.233333333,0,0,,0,Free_feed
01/04/2022 06:44:25,1.11.0,Free_feed,2,3.65,1,0,Poke,Left,20,58,984,0,,,0.4,4 days 19:18:00.000000000,0,,0,1,0,0,Free_feed
01/04/2022 06:45:11,1.11.0,Free_feed,2,3.65,1,0,Poke,Left,20,59,984,0,,,0.09,4 days 19:18:46.000000000,0,,0,1,0,0,Free_feed
