MM:DD:YYYY hh:mm:ss,Library_Version,Session_Type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time,Elapsed_Time,Binary_Pellets,Interpellet_Intervals,Binary_Left_Pokes,Binary_Right_Pokes,Correct_Poke,Concat_#,Mode
12/29/2021 18:47:40,1.11.0,Free_feed,6,3.89,2,0,Pellet,Left,215,201,1080,0,7.5,16,,1 days 06:46:26.000000000,1,0.266666667,0,0,,1,Free_feed
12/29/2021 18:47:58,1.11.0,Free_feed,6,3.89,1,0,Pellet,Left,215,201,1081,0,11.47,18,,1 days 06:46:44.000000000,1,0.3,0,0,,1,Free_feed
12/29/2021 18:48:20,1.11.0,Free_feed,6,3.89,1,0,Pellet,Left,215,201,1082,0,15.85,22,,1 days 06:47:06.000000000,1,0.366666667,0,0,,1,Free_feed
12/29/2021 18:49:07,1.11.0,Free_feed,6,3.89,2,0,Pellet,Left,215,201,1083,0,39.72,47,,1 days 06:47:53.000000000,1,0.783333333,0,0,,1,Free_feed
12/29/2021 19:22:03,1.11.0,Free_feed,6,3.89,1,0,Pellet,Left,215,201,1084,0,,1976,,1 days 07:20:49.000000000,1,32.93333333,0,0,,1,Free_feed
12/29/2021 19:22:16,1.11.0,Free_feed,6,3.89,1,0,Pellet,Left,215,201,1085,0,6.28,13,,1 days 07:21:02.000000000,1,0.216666667,0,0,,1,Free_feed
12/29/2021 19:22:32,1.11.0,Free_feed,6,3.89,1,0,Pellet,Left,215,201,1086,0,8.88,16,,1 days 07:21:18.000000000,1,0.266666667,0,0,,1,Free_feed
12/29/2021 19:22:49,1.11.0,Free_feed,6,3.89,1,0,Pellet,Left,215,201,1087,0,10.58,17,,1 days 07:21:35.000000000,1,0.283333333,0,0,,1,Free_feed
12/29/2021 19:23:07,1.11.0,Free_feed,6,3.89,1,0,Pellet,Left,215,201,1088,0,11.2,18,,1 days 07:21:53.000000000,1,0.3,0,0,,1,Free_feed
12/29/2021 19:23:23,1.11.0,Free_feed,6,3.89,1,0,Pellet,Left,215,201,1089,0,9.35,16,,1 days 07:22:09.000000000,1,0.266666667,0,0,,1,Free_feed
12/29/2021 19:35:42,1.11.0,Free_feed,6,3.89,1,0,Pellet,Left,215,201,1090,0,,739,,1 days 07:34:28.000000000,1,12.31666667,0,0,,1,Free_feed
12/29/2021 19:41:41,1.11.0,Free_feed,6,3.89,1,0,Pellet,Left,215,201,1091,0,,359,,1 days 07:40:27.000000000,1,5.983333333,0,0,,1,Free_feed
12/29/2021 20:01:18,1.11.0,Free_feed,6,3.89,6,0,Pellet,Left,215,201,1092,0,,1177,,1 days 08:00:04.000000000,1,19.61666667,0,0,,1,Free_feed
12/29/2021 20:03:03,1.11.0,Free_feed,6,3.9,2,0,Poke,Left,216,201,1092,0,,,0.36,1 days 08:01:49.000000000,0,,1,0,1,1,Free_feed
12/29/2021 20:03:19,1.11.0,Free_feed,6,3.89,2,0,Pellet,Left,216,201,1093,0,,121,,1 days 08:02:05.000000000,1,2.016666667,0,0,,1,Free_feed
12/29/2021 20:03:34,1.11.0,Free_feed,6,3.89,2,0,Pellet,Left,216,201,1094,0,6.69,15,,1 days 08:02:20.000000000,1,0.25,0,0,,1,Free_feed
12/29/2021 20:03:46,1.11.0,Free_feed,6,3.89,1,0,Pellet,Left,216,201,1095,0,5.8,12,,1 days 08:02:32.000000000,1,0.2,0,0,,1,Free_feed
12/29/2021 20:08:05,1.11.0,Free_feed,6,3.89,1,0,Pellet,Left,216,201,1096,0,,259,,1 days 08:06:51.000000000,1,4.316666667,0,0,,1,Free_feed
12/29/2021 20:15:30,1.11.0,Free_feed,6,3.9,1,0,Pellet,Left,216,201,1097,0,,445,,1 days 08:14:16.000000000,1,7.416666667,0,0,,1,Free_feed
12/29/2021 20:17:45,1.11.0,Free_feed,6,3.89,1,0,Pellet,Left,216,201,1098,0,,135,,1 days 08:16:31.000000000,1,2.25,0,0,,1,Free_feed
12/29/2021 20:17:57,1.11.0,Free_feed,6,3.89,1,0,Pellet,Left,216,201,1099,0,5.93,12,,1 days 08:16:43.000000000,1,0.2,0,0,,1,Free_feed
12/29/2021 20:18:09,1.11.0,Free_feed,6,3.89,1,0,Pellet,Left,216,201,1100,0,5.25,12,,1 days 08:16:55.000000000,1,0.2,0,0,,1,Free_feed
12/29/2021 20:18:24,1.11.0,Free_feed,6,3.89,1,0,Pellet,Left,216,201,1101,0,8.33,15,,1 days 08:17:10.000000000,1,0.25,0,0,,1,Free_feed
12/29/2021 20:24:23,1.11.0,Free_feed,6,3.89,1,0,Poke,Left,217,201,1101,0,,,0.01,1 days 08:23:09.000000000,0,,1,0,1,1,Free_feed
12/29/2021 20:28:54,1.11.0,Free_feed,6,3.89,1,0,Poke,Left,218,201,1101,0,,,0.24,1 days 08:27:40.000000000,0,,1,0,1,1,Free_feed
12/29/2021 20:28:56,1.11.0,Free_feed,6,3.89,1,0,Poke,Left,219,201,1101,0,,,0.03,1 days 08:27:42.000000000,0,,1,0,1,1,Free_feed
12/29/2021 20:28:57,1.11.0,Free_feed,6,3.89,1,0,Poke,Left,220,201,1101,0,,,0.19,1 days 08:27:43.000000000,0,,1,0,1,1,Free_feed
12/29/2021 20:29:03,1.11.0,Free_feed,6,3.89,1,0,Poke,Left,220,202,1101,0,,,0.35,1 days 08:27:49.000000000,0,,0,1,0,1,Free_feed
12/29/2021 20:29:03,1.11.0,Free_feed,6,3.89,1,0,Poke,Left,220,203,1101,0,,,0.01,1 days 08:27:49.000000000,0,,0,1,0,1,Free_feed
12/29/2021 20:43:13,1.11.0,Free_feed,6,3.89,1,0,Pellet,Left,220,203,1102,0,,1489,,1 days 08:41:59.000000000,1,24.81666667,0,0,,1,Free_feed
12/29/2021 20:43:14,1.11.0,Free_feed,6,3.89,1,0,Pellet,Left,220,203,1103,0,0.2,1,,1 days 08:42:00.000000000,1,0.016666667,0,0,,1,Free_feed
12/29/2021 20:47:50,1.11.0,Free_feed,6,3.89,1,0,Pellet,Left,220,203,1104,0,,276,,1 days 08:46:36.000000000,1,4.6,0,0,,1,Free_feed
12/29/2021 20:48:00,1.11.0,Free_feed,6,3.89,1,0,Pellet,Left,220,203,1105,0,2.59,10,,1 days 08:46:46.000000000,1,0.166666667,0,0,,1,Free_feed
12/29/2021 20:48:13,1.11.0,Free_feed,6,3.89,1,0,Pellet,Left,220,203,1106,0,7.03,13,,1 days 08:46:59.000000000,1,0.216666667,0,0,,1,Free_feed
12/29/2021 20:48:24,1.11.0,Free_feed,6,3.89,1,0,Pellet,Left,220,203,1107,0,3.89,11,,1 days 08:47:10.000000000,1,0.183333333,0,0,,1,Free_feed
12/29/2021 20:56:34,1.11.0,Free_feed,6,3.89,3,0,Pellet,Left,220,203,1108,0,,490,,1 days 08:55:20.000000000,1,8.166666667,0,0,,1,Free_feed
12/29/2021 20:56:44,1.11.0,Free_feed,6,3.89,1,0,Pellet,Left,220,203,1109,0,2.66,10,,1 days 08:55:30.000000000,1,0.166666667,0,0,,1,Free_feed
12/29/2021 21:12:42,1.11.0,Free_feed,6,3.89,2,0,Poke,Left,220,204,1109,0,,,0.16,1 days 09:11:28.000000000,0,,0,1,0,1,Free_feed
12/29/2021 21:12:49,1.11.0,Free_feed,6,3.89,2,0,Poke,Left,220,205,1109,0,,,0.29,1 days 09:11:35.000000000,0,,0,1,0,1,Free_feed
12/29/2021 21:12:59,1.11.0,Free_feed,6,3.89,2,0,Pellet,Left,220,205,1110,0,,975,,1 days 09:11:45.000000000,1,16.25,0,0,,1,Free_feed
12/29/2021 21:13:13,1.11.0,Free_feed,6,3.89,1,0,Poke,Left,221,205,1110,0,,,0.08,1 days 09:11:59.000000000,0,,1,0,1,1,Free_feed
12/29/2021 21:17:10,1.11.0,Free_feed,6,3.89,1,0,Pellet,Left,221,205,1111,0,,251,,1 days 09:15:56.000000000,1,4.183333333,0,0,,1,Free_feed
12/29/2021 21:17:20,1.11.0,Free_feed,6,3.89,1,0,Pellet,Left,221,205,1112,0,4.22,10,,1 days 09:16:06.000000000,1,0.166666667,0,0,,1,Free_feed
12/29/2021 21:17:33,1.11.0,Free_feed,6,3.89,1,0,Pellet,Left,221,205,1113,0,5.66,13,,1 days 09:16:19.000000000,1,0.216666667,0,0,,1,Free_feed
12/29/2021 21:25:13,1.11.0,Free_feed,6,3.89,1,0,Poke,Left,222,205,1113,0,,,0.01,1 days 09:23:59.000000000,0,,1,0,1,1,Free_feed
12/29/2021 21:25:41,1.11.0,Free_feed,6,3.89,1,0,Pellet,Left,222,205,1114,0,,488,,1 days 09:24:27.000000000,1,8.133333333,0,0,,1,Free_feed
12/29/2021 21:26:03,1.11.0,Free_feed,6,3.89,1,0,Poke,Left,222,206,1114,0,,,0.14,1 days 09:24:49.000000000,0,,0,1,0,1,Free_feed
12/29/2021 21:26:04,1.11.0,Free_feed,6,3.89,1,0,Poke,Left,222,207,1114,0,,,0.25,1 days 09:24:50.000000000,0,,0,1,0,1,Free_feed
12/29/2021 21:26:08,1.11.0,Free_feed,6,3.89,1,0,Poke,Left,223,207,1114,0,,,0.14,1 days 09:24:54.000000000,0,,1,0,1,1,Free_feed
12/29/2021 21:33:43,1.11.0,Free_feed,6,3.89,1,0,Pellet,Left,223,207,1115,0,,482,,1 days 09:32:29.000000000,1,8.033333333,0,0,,1,Free_feed
12/29/2021 21:33:52,1.11.0,Free_feed,6,3.89,1,0,Pellet,Left,223,207,1116,0,3,9,,1 days 09:32:38.000000000,1,0.15,0,0,,1,Free_feed
12/29/2021 21:34:04,1.11.0,Free_feed,6,3.89,1,0,Pellet,Left,223,207,1117,0,5.18,12,,1 days 09:32:50.000000000,1,0.2,0,0,,1,Free_feed
12/29/2021 21:45:43,1.11.0,Free_feed,6,3.89,1,0,Poke,Left,223,208,1117,0,,,0.22,1 days 09:44:29.000000000,0,,0,1,0,1,Free_feed
12/29/2021 21:51:44,1.11.0,Free_feed,6,3.89,1,0,Pellet,Left,223,208,1118,0,,1060,,1 days 09:50:30.000000000,1,17.66666667,0,0,,1,Free_feed
12/29/2021 21:51:55,1.11.0,Free_feed,6,3.89,1,0,Pellet,Left,223,208,1119,0,4.02,11,,1 days 09:50:41.000000000,1,0.183333333,0,0,,1,Free_feed
12/29/2021 21:58:15,1.11.0,Free_feed,6,3.89,1,0,Pellet,Left,223,208,1120,0,,380,,1 days 09:57:01.000000000,1,6.333333333,0,0,,1,Free_feed
12/29/2021 21:58:27,1.11.0,Free_feed,6,3.89,1,0,Pellet,Left,223,208,1121,0,4.77,12,,1 days 09:57:13.000000000,1,0.2,0,0,,1,Free_feed
12/29/2021 21:58:38,1.11.0,Free_feed,6,3.89,1,0,Pellet,Left,223,208,1122,0,4.91,11,,1 days 09:57:24.000000000,1,0.183333333,0,0,,1,Free_feed
12/29/2021 21:58:50,1.11.0,Free_feed,6,3.89,1,0,Pellet,Left,223,208,1123,0,4.78,12,,1 days 09:57:36.000000000,1,0.2,0,0,,1,Free_feed
12/29/2021 22:12:18,1.11.0,Free_feed,6,3.89,1,0,Pellet,Left,223,208,1124,0,,808,,1 days 10:11:04.000000000,1,13.46666667,0,0,,1,Free_feed
12/29/2021 22:12:29,1.11.0,Free_feed,6,3.89,1,0,Pellet,Left,223,208,1125,0,4.16,11,,1 days 10:11:15.000000000,1,0.183333333,0,0,,1,Free_feed
12/29/2021 22:12:43,1.11.0,Free_feed,6,3.89,1,0,Pellet,Left,223,208,1126,0,7.37,14,,1 days 10:11:29.000000000,1,0.233333333,0,0,,1,Free_feed
12/29/2021 22:12:55,1.11.0,Free_feed,6,3.89,1,0,Pellet,Left,223,208,1127,0,5.73,12,,1 days 10:11:41.000000000,1,0.2,0,0,,1,Free_feed
12/29/2021 22:27:12,1.11.0,Free_feed,6,3.89,2,0,Pellet,Left,223,208,1128,0,,857,,1 days 10:25:58.000000000,1,14.28333333,0,0,,1,Free_feed
12/29/2021 22:27:21,1.11.0,Free_feed,6,3.89,1,0,Pellet,Left,223,208,1129,0,2.93,9,,1 days 10:26:07.000000000,1,0.15,0,0,,1,Free_feed
12/29/2021 22:27:33,1.11.0,Free_feed,6,3.89,1,0,Pellet,Left,223,208,1130,0,3.95,11,,1 days 10:26:19.000000000,1,0.2,0,0,,1,Free_feed
12/29/2021 22:35:10,1.11.0,Free_feed,6,3.89,2,0,Poke,Left,223,209,1130,0,,,0.03,1 days 10:33:56.000000000,0,,0,1,0,1,Free_feed
12/29/2021 22:37:14,1.11.0,Free_feed,6,3.89,2,0,Pellet,Left,223,209,1131,0,,582,,1 days 10:36:00.000000000,1,9.683333333,0,0,,1,Free_feed
12/29/2021 22:37:24,1.11.0,Free_feed,6,3.89,2,0,Pellet,Left,223,209,1132,0,1.56,10,,1 days 10:36:10.000000000,1,0.166666667,0,0,,1,Free_feed
12/29/2021 22:37:35,1.11.0,Free_feed,6,3.89,1,0,Pellet,Left,223,209,1133,0,4.43,11,,1 days 10:36:21.000000000,1,0.183333333,0,0,,1,Free_feed
12/29/2021 22:48:00,1.11.0,Free_feed,6,3.89,1,0,Pellet,Left,223,209,1134,0,,625,,1 days 10:46:46.000000000,1,10.41666667,0,0,,1,Free_feed
12/29/2021 22:48:14,1.11.0,Free_feed,6,3.89,1,0,Pellet,Left,223,209,1135,0,7.78,14,,1 days 10:47:00.000000000,1,0.233333333,0,0,,1,Free_feed
12/29/2021 22:48:29,1.11.0,Free_feed,6,3.89,1,0,Pellet,Left,223,209,1136,0,8.6,15,,1 days 10:47:15.000000000,1,0.25,0,0,,1,Free_feed
12/29/2021 22:48:44,1.11.0,Free_feed,6,3.89,1,0,Pellet,Left,223,209,1137,0,8.06,15,,1 days 10:47:30.000000000,1,0.25,0,0,,1,Free_feed
12/29/2021 22:49:00,1.11.0,Free_feed,6,3.89,1,0,Pellet,Left,223,209,1138,0,9.56,16,,1 days 10:47:46.000000000,1,0.266666667,0,0,,1,Free_feed
12/29/2021 22:49:16,1.11.0,Free_feed,6,3.89,1,0,Pellet,Left,223,209,1139,0,9.84,16,,1 days 10:48:02.000000000,1,0.266666667,0,0,,1,Free_feed
12/29/2021 22:54:53,1.11.0,Free_feed,6,3.89,1,0,Pellet,Left,223,209,1140,0,,337,,1 days 10:53:39.000000000,1,5.616666667,0,0,,1,Free_feed
12/29/2021 23:10:49,1.11.0,Free_feed,6,3.89,1,0,Poke,Left,223,210,1140,0,,,0.4,1 days 11:09:35.000000000,0,,0,1,0,1,Free_feed
12/29/2021 23:10:54,1.11.0,Free_feed,6,3.89,1,0,Poke,Left,223,211,1140,0,,,0.25,1 days 11:09:40.000000000,0,,0,1,0,1,Free_feed
12/29/2021 23:10:59,1.11.0,Free_feed,6,3.89,1,0,Poke,Left,224,211,1140,0,,,0.23,1 days 11:09:45.000000000,0,,1,0,1,1,Free_feed
12/29/2021 23:11:00,1.11.0,Free_feed,6,3.89,1,0,Poke,Left,225,211,1140,0,,,0.2,1 days 11:09:46.000000000,0,,1,0,1,1,Free_feed
12/29/2021 23:11:03,1.11.0,Free_feed,6,3.88,1,0,Poke,Left,225,212,1140,0,,,0.25,1 days 11:09:49.000000000,0,,0,1,0,1,Free_feed
12/29/2021 23:11:08,1.11.0,Free_feed,6,3.89,1,0,Poke,Left,226,212,1140,0,,,0.12,1 days 11:09:54.000000000,0,,1,0,1,1,Free_feed
12/29/2021 23:17:43,1.11.0,Free_feed,6,3.89,1,0,Pellet,Left,226,212,1141,0,,1370,,1 days 11:16:29.000000000,1,22.83333333,0,0,,1,Free_feed
12/29/2021 23:25:19,1.11.0,Free_feed,6,3.89,1,0,Pellet,Left,226,212,1142,0,,456,,1 days 11:24:05.000000000,1,7.6,0,0,,1,Free_feed
12/29/2021 23:28:11,1.11.0,Free_feed,6,3.89,1,0,Pellet,Left,226,212,1143,0,,172,,1 days 11:26:57.000000000,1,2.866666667,0,0,,1,Free_feed
12/29/2021 23:28:21,1.11.0,Free_feed,6,3.89,1,0,Pellet,Left,226,212,1144,0,3.07,10,,1 days 11:27:07.000000000,1,0.166666667,0,0,,1,Free_feed
12/29/2021 23:28:32,1.11.0,Free_feed,6,3.89,1,0,Pellet,Left,226,212,1145,0,4.36,11,,1 days 11:27:18.000000000,1,0.183333333,0,0,,1,Free_feed
12/29/2021 23:30:43,1.11.0,Free_feed,6,3.89,1,0,Pellet,Left,226,212,1146,0,,131,,1 days 11:29:29.000000000,1,2.183333333,0,0,,1,Free_feed
12/29/2021 23:30:55,1.11.0,Free_feed,6,3.89,2,0,Pellet,Left,226,212,1147,0,2.65,12,,1 days 11:29:41.000000000,1,0.2,0,0,,1,Free_feed
12/29/2021 23:34:52,1.11.0,Free_feed,6,3.89,1,0,Pellet,Left,226,212,1148,0,,237,,1 days 11:33:38.000000000,1,3.95,0,0,,1,Free_feed
12/29/2021 23:35:04,1.11.0,Free_feed,6,3.89,1,0,Pellet,Left,226,212,1149,0,4.98,12,,1 days 11:33:50.000000000,1,0.2,0,0,,1,Free_feed
12/29/2021 23:52:46,1.11.0,Free_feed,6,3.89,1,0,Poke,Left,227,212,1149,0,,,0.36,1 days 11:51:32.000000000,0,,1,0,1,1,Free_feed
12/29/2021 23:55:31,1.11.0,Free_feed,6,3.88,1,0,Pellet,Left,227,212,1150,0,,1227,,1 days 11:54:17.000000000,1,20.45,0,0,,1,Free_feed
12/29/2021 23:55:45,1.11.0,Free_feed,6,3.89,1,0,Pellet,Left,227,212,1151,0,7.17,14,,1 days 11:54:31.000000000,1,0.233333333,0,0,,1,Free_feed
12/29/2021 23:55:57,1.11.0,Free_feed,6,3.89,2,0,Pellet,Left,227,212,1152,0,2.79,12,,1 days 11:54:43.000000000,1,0.2,0,0,,1,Free_feed
12/29/2021 23:56:09,1.11.0,Free_feed,6,3.89,1,0,Pellet,Left,227,212,1153,0,4.84,12,,1 days 11:54:55.000000000,1,0.2,0,0,,1,Free_feed
12/30/2021 00:08:45,1.11.0,Free_feed,6,3.89,2,0,Pellet,Left,227,212,1154,0,,756,,1 days 12:07:31.000000000,1,12.6,0,0,,1,Free_feed
12/30/2021 00:08:55,1.11.0,Free_feed,6,3.89,1,0,Poke,Left,227,213,1154,0,,,0.2,1 days 12:07:41.000000000,0,,0,1,0,1,Free_feed
12/30/2021 00:08:55,1.11.0,Free_feed,6,3.88,1,0,Poke,Left,227,214,1154,0,,,0,1 days 12:07:41.000000000,0,,0,1,0,1,Free_feed
12/30/2021 00:09:03,1.11.0,Free_feed,6,3.88,1,0,Poke,Left,228,214,1154,0,,,0.07,1 days 12:07:49.000000000,0,,1,0,1,1,Free_feed
12/30/2021 00:09:05,1.11.0,Free_feed,6,3.89,1,0,Poke,Left,229,214,1154,0,,,0.14,1 days 12:07:51.000000000,0,,1,0,1,1,Free_feed
12/30/2021 00:09:47,1.11.0,Free_feed,6,3.89,1,0,Pellet,Left,229,214,1155,0,57.07,62,,1 days 12:08:33.000000000,1,1.033333333,0,0,,1,Free_feed
12/30/2021 00:09:58,1.11.0,Free_feed,6,3.89,1,0,Pellet,Left,229,214,1156,0,3.68,11,,1 days 12:08:44.000000000,1,0.183333333,0,0,,1,Free_feed
12/30/2021 00:10:11,1.11.0,Free_feed,6,3.89,1,0,Pellet,Left,229,214,1157,0,7.3,13,,1 days 12:08:57.000000000,1,0.216666667,0,0,,1,Free_feed
12/30/2021 00:10:24,1.11.0,Free_feed,6,3.89,1,0,Pellet,Left,229,214,1158,0,6.41,13,,1 days 12:09:10.000000000,1,0.216666667,0,0,,1,Free_feed
12/30/2021 00:31:09,1.11.0,Free_feed,6,3.89,2,0,Pellet,Left,229,214,1159,0,,1245,,1 days 12:29:55.000000000,1,20.75,0,0,,1,Free_feed
12/30/2021 00:31:19,1.11.0,Free_feed,6,3.88,1,0,Pellet,Left,229,214,1160,0,3.06,10,,1 days 12:30:05.000000000,1,0.166666667,0,0,,1,Free_feed
12/30/2021 00:31:32,1.11.0,Free_feed,6,3.89,1,0,Pellet,Left,229,214,1161,0,6.14,13,,1 days 12:30:18.000000000,1,0.216666667,0,0,,1,Free_feed
12/30/2021 00:45:08,1.11.0,Free_feed,6,3.87,1,0,Pellet,Left,229,214,1162,0,,816,,1 days 12:43:54.000000000,1,13.6,0,0,,1,Free_feed
12/30/2021 00:47:24,1.11.0,Free_feed,6,3.88,1,0,Pellet,Left,229,214,1163,0,,136,,1 days 12:46:10.000000000,1,2.266666667,0,0,,1,Free_feed
12/30/2021 00:47:36,1.11.0,Free_feed,6,3.88,1,0,Pellet,Left,229,214,1164,0,4.5,12,,1 days 12:46:22.000000000,1,0.2,0,0,,1,Free_feed
12/30/2021 00:47:47,1.11.0,Free_feed,6,3.88,1,0,Pellet,Left,229,214,1165,0,4.5,11,,1 days 12:46:33.000000000,1,0.183333333,0,0,,1,Free_feed
12/30/2021 00:48:01,1.11.0,Free_feed,6,3.89,1,0,Pellet,Left,229,214,1166,0,7.37,13,,1 days 12:46:47.000000000,1,0.233333333,0,0,,1,Free_feed
12/30/2021 00:54:22,1.11.0,Free_feed,6,3.88,1,0,Poke,Left,230,214,1166,0,,,0.02,1 days 12:53:08.000000000,0,,1,0,1,1,Free_feed
12/30/2021 00:54:25,1.11.0,Free_feed,6,3.88,1,0,Poke,Left,230,215,1166,0,,,0.31,1 days 12:53:11.000000000,0,,0,1,0,1,Free_feed
12/30/2021 00:57:58,1.11.0,Free_feed,6,3.89,1,0,Pellet,Left,230,215,1167,0,,598,,1 days 12:56:44.000000000,1,9.95,0,0,,1,Free_feed
12/30/2021 00:58:08,1.11.0,Free_feed,6,3.89,1,0,Pellet,Left,230,215,1168,0,2.38,10,,1 days 12:56:54.000000000,1,0.166666667,0,0,,1,Free_feed
12/30/2021 00:58:19,1.11.0,Free_feed,6,3.88,1,0,Pellet,Left,230,215,1169,0,4.37,11,,1 days 12:57:05.000000000,1,0.183333333,0,0,,1,Free_feed
12/30/2021 00:58:33,1.11.0,Free_feed,6,3.88,1,0,Pellet,Left,230,215,1170,0,7.92,14,,1 days 12:57:19.000000000,1,0.233333333,0,0,,1,Free_feed
12/30/2021 01:06:18,1.11.0,Free_feed,6,3.88,1,0,Poke,Left,230,216,1170,0,,,0.19,1 days 13:05:04.000000000,0,,0,1,0,1,Free_feed
12/30/2021 01:06:21,1.11.0,Free_feed,6,3.88,1,0,Poke,Left,230,217,1170,0,,,0.18,1 days 13:05:07.000000000,0,,0,1,0,1,Free_feed
12/30/2021 01:16:56,1.11.0,Free_feed,6,3.87,1,0,Pellet,Left,230,217,1171,0,,1103,,1 days 13:15:42.000000000,1,18.38333333,0,0,,1,Free_feed
12/30/2021 01:16:57,1.11.0,Free_feed,6,3.88,1,0,Pellet,Left,230,217,1172,0,0.06,1,,1 days 13:15:43.000000000,1,0.016666667,0,0,,1,Free_feed
12/30/2021 01:17:08,1.11.0,Free_feed,6,3.88,1,0,Pellet,Left,230,217,1173,0,3.95,11,,1 days 13:15:54.000000000,1,0.183333333,0,0,,1,Free_feed
12/30/2021 01:17:22,1.11.0,Free_feed,6,3.89,1,0,Pellet,Left,230,217,1174,0,6.54,14,,1 days 13:16:08.000000000,1,0.233333333,0,0,,1,Free_feed
12/30/2021 01:23:34,1.11.0,Free_feed,6,3.89,2,0,Poke,Left,231,217,1174,0,,,0.01,1 days 13:22:20.000000000,0,,1,0,1,1,Free_feed
12/30/2021 01:28:35,1.11.0,Free_feed,6,3.88,2,0,Poke,Left,232,217,1174,0,,,0.02,1 days 13:27:21.000000000,0,,1,0,1,1,Free_feed
12/30/2021 01:28:36,1.11.0,Free_feed,6,3.88,2,0,Poke,Left,233,217,1174,0,,,0.04,1 days 13:27:22.000000000,0,,1,0,1,1,Free_feed
12/30/2021 01:28:41,1.11.0,Free_feed,6,3.88,2,0,Poke,Left,234,217,1174,0,,,0.44,1 days 13:27:27.000000000,0,,1,0,1,1,Free_feed
12/30/2021 01:31:05,1.11.0,Free_feed,6,3.88,2,0,Pellet,Left,234,217,1175,0,,823,,1 days 13:29:51.000000000,1,13.71666667,0,0,,1,Free_feed
12/30/2021 01:35:48,1.11.0,Free_feed,6,3.88,2,0,Pellet,Left,234,217,1176,0,,283,,1 days 13:34:34.000000000,1,4.716666667,0,0,,1,Free_feed
12/30/2021 01:35:57,1.11.0,Free_feed,6,3.88,1,0,Pellet,Left,234,217,1177,0,2.58,9,,1 days 13:34:43.000000000,1,0.15,0,0,,1,Free_feed
12/30/2021 01:36:09,1.11.0,Free_feed,6,3.88,1,0,Pellet,Left,234,217,1178,0,5.73,12,,1 days 13:34:55.000000000,1,0.2,0,0,,1,Free_feed
12/30/2021 01:36:22,1.11.0,Free_feed,6,3.89,1,0,Pellet,Left,234,217,1179,0,6.69,13,,1 days 13:35:08.000000000,1,0.216666667,0,0,,1,Free_feed
12/30/2021 01:36:29,1.11.0,Free_feed,6,3.88,1,0,Pellet,Left,234,217,1180,0,0.47,7,,1 days 13:35:15.000000000,1,0.116666667,0,0,,1,Free_feed
12/30/2021 01:36:39,1.11.0,Free_feed,6,3.88,1,0,Pellet,Left,234,217,1181,0,3.4,10,,1 days 13:35:25.000000000,1,0.166666667,0,0,,1,Free_feed
12/30/2021 01:37:46,1.11.0,Free_feed,6,3.88,2,0,Pellet,Left,234,217,1182,0,58.27,67,,1 days 13:36:32.000000000,1,1.116666667,0,0,,1,Free_feed
12/30/2021 01:37:56,1.11.0,Free_feed,6,3.88,2,0,Pellet,Left,234,217,1183,0,3.88,10,,1 days 13:36:42.000000000,1,0.166666667,0,0,,1,Free_feed
12/30/2021 01:46:53,1.11.0,Free_feed,6,3.88,1,0,Poke,Left,235,217,1183,0,,,0,1 days 13:45:39.000000000,0,,1,0,1,1,Free_feed
12/30/2021 01:46:53,1.11.0,Free_feed,6,3.88,1,0,Poke,Left,236,217,1183,0,,,0,1 days 13:45:39.000000000,0,,1,0,1,1,Free_feed
12/30/2021 01:49:36,1.11.0,Free_feed,6,3.88,1,0,Poke,Left,236,218,1183,0,,,0.22,1 days 13:48:22.000000000,0,,0,1,0,1,Free_feed
12/30/2021 01:49:46,1.11.0,Free_feed,6,3.87,1,0,Poke,Left,237,218,1183,0,,,0.03,1 days 13:48:32.000000000,0,,1,0,1,1,Free_feed
12/30/2021 01:49:48,1.11.0,Free_feed,6,3.88,1,0,Poke,Left,238,218,1183,0,,,0.16,1 days 13:48:34.000000000,0,,1,0,1,1,Free_feed
12/30/2021 01:49:51,1.11.0,Free_feed,6,3.89,1,0,Poke,Left,239,218,1183,0,,,0.03,1 days 13:48:37.000000000,0,,1,0,1,1,Free_feed
12/30/2021 01:49:52,1.11.0,Free_feed,6,3.88,1,0,Poke,Left,240,218,1183,0,,,0.29,1 days 13:48:38.000000000,0,,1,0,1,1,Free_feed
12/30/2021 01:49:54,1.11.0,Free_feed,6,3.88,1,0,Poke,Left,241,218,1183,0,,,0.02,1 days 13:48:40.000000000,0,,1,0,1,1,Free_feed
12/30/2021 01:50:16,1.11.0,Free_feed,6,3.88,1,0,Poke,Left,241,219,1183,0,,,0.48,1 days 13:49:02.000000000,0,,0,1,0,1,Free_feed
12/30/2021 01:50:25,1.11.0,Free_feed,6,3.88,1,0,Poke,Left,242,219,1183,0,,,0.15,1 days 13:49:11.000000000,0,,1,0,1,1,Free_feed
12/30/2021 01:51:00,1.11.0,Free_feed,6,3.88,1,0,Pellet,Left,242,219,1184,0,,784,,1 days 13:49:46.000000000,1,13.06666667,0,0,,1,Free_feed
12/30/2021 01:54:27,1.11.0,Free_feed,6,3.89,1,0,Pellet,Left,242,219,1185,0,,207,,1 days 13:53:13.000000000,1,3.45,0,0,,1,Free_feed
