MM:DD:YYYY hh:mm:ss,Library_Version,Session_Type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time,Elapsed_Time,Binary_Pellets,Interpellet_Intervals,Binary_Left_Pokes,Binary_Right_Pokes,Correct_Poke,Concat_#,Mode
12/20/2021 23:30:16,1.11.0,Free_feed,6,4.09,1,0,Pellet,Left,96,138,864,0,0.06,1,,1 days 09:02:19.000000000,1,0.016666667,0,0,,1,Free_feed
12/20/2021 23:30:26,1.11.0,Free_feed,6,4.09,1,0,Pellet,Left,96,138,865,0,2.72,10,,1 days 09:02:29.000000000,1,0.166666667,0,0,,1,Free_feed
12/20/2021 23:30:39,1.11.0,Free_feed,6,4.09,1,0,Pellet,Left,96,138,866,0,6.75,13,,1 days 09:02:42.000000000,1,0.216666667,0,0,,1,Free_feed
12/20/2021 23:30:47,1.11.0,Free_feed,6,4.09,2,0,Pellet,Left,96,138,867,0,0.13,8,,1 days 09:02:50.000000000,1,0.133333333,0,0,,1,Free_feed
12/20/2021 23:31:01,1.11.0,Free_feed,6,4.09,1,0,Pellet,Left,96,138,868,0,12.42,14,,1 days 09:03:04.000000000,1,0.233333333,0,0,,1,Free_feed
12/20/2021 23:31:02,1.11.0,Free_feed,6,4.09,1,0,Pellet,Left,96,138,869,0,0.06,1,,1 days 09:03:05.000000000,1,0.016666667,0,0,,1,Free_feed
12/20/2021 23:31:14,1.11.0,Free_feed,6,4.09,1,0,Pellet,Left,96,138,870,0,5.52,11,,1 days 09:03:17.000000000,1,0.2,0,0,,1,Free_feed
12/20/2021 23:45:27,1.11.0,Free_feed,6,4.09,1,0,Poke,Left,96,139,870,0,,,0.77,1 days 09:17:30.000000000,0,,0,1,0,1,Free_feed
12/20/2021 23:46:01,1.11.0,Free_feed,6,4.09,1,0,Poke,Left,97,139,870,0,,,0.41,1 days 09:18:04.000000000,0,,1,0,1,1,Free_feed
12/20/2021 23:46:03,1.11.0,Free_feed,6,4.09,1,0,Pellet,Left,97,139,871,0,,890,,1 days 09:18:06.000000000,1,14.81666667,0,0,,1,Free_feed
12/20/2021 23:46:16,1.11.0,Free_feed,6,4.09,1,0,Pellet,Left,97,139,872,0,6.82,13,,1 days 09:18:19.000000000,1,0.216666667,0,0,,1,Free_feed
12/20/2021 23:46:17,1.11.0,Free_feed,6,4.09,1,0,Pellet,Left,97,139,873,0,0.06,1,,1 days 09:18:20.000000000,1,0.016666667,0,0,,1,Free_feed
12/20/2021 23:46:25,1.11.0,Free_feed,6,4.09,1,0,Pellet,Left,97,139,874,0,1.77,8,,1 days 09:18:28.000000000,1,0.133333333,0,0,,1,Free_feed
12/20/2021 23:46:36,1.11.0,Free_feed,6,4.09,1,0,Pellet,Left,97,139,875,0,4.77,11,,1 days 09:18:39.000000000,1,0.183333333,0,0,,1,Free_feed
12/20/2021 23:46:48,1.11.0,Free_feed,6,4.09,3,0,Pellet,Left,97,139,876,0,1.76,12,,1 days 09:18:51.000000000,1,0.2,0,0,,1,Free_feed
12/20/2021 23:55:10,1.11.0,Free_feed,6,4.09,1,0,Poke,Left,97,140,876,0,,,0.02,1 days 09:27:13.000000000,0,,0,1,0,1,Free_feed
12/21/2021 00:05:32,1.11.0,Free_feed,6,4.09,1,0,Pellet,Left,97,140,877,0,,1124,,1 days 09:37:35.000000000,1,18.73333333,0,0,,1,Free_feed
12/21/2021 00:05:45,1.11.0,Free_feed,6,4.09,1,0,Pellet,Left,97,140,878,0,5.66,13,,1 days 09:37:48.000000000,1,0.216666667,0,0,,1,Free_feed
12/21/2021 00:05:53,1.11.0,Free_feed,6,4.09,2,0,Pellet,Left,97,140,879,0,5.11,8,,1 days 09:37:56.000000000,1,0.133333333,0,0,,1,Free_feed
12/21/2021 00:06:04,1.11.0,Free_feed,6,4.09,1,0,Pellet,Left,97,140,880,0,3.95,11,,1 days 09:38:07.000000000,1,0.183333333,0,0,,1,Free_feed
12/21/2021 00:06:14,1.11.0,Free_feed,6,4.09,2,0,Pellet,Left,97,140,881,0,0.88,10,,1 days 09:38:17.000000000,1,0.166666667,0,0,,1,Free_feed
12/21/2021 00:06:26,1.11.0,Free_feed,6,4.09,1,0,Pellet,Left,97,140,882,0,4.9,12,,1 days 09:38:29.000000000,1,0.2,0,0,,1,Free_feed
12/21/2021 00:31:41,1.11.0,Free_feed,6,4.09,2,0,Pellet,Left,97,140,883,0,,1515,,1 days 10:03:44.000000000,1,25.25,0,0,,1,Free_feed
12/21/2021 00:31:49,1.11.0,Free_feed,6,4.09,1,0,Pellet,Left,97,140,884,0,0.68,8,,1 days 10:03:52.000000000,1,0.133333333,0,0,,1,Free_feed
12/21/2021 00:31:50,1.11.0,Free_feed,6,4.09,1,0,Pellet,Left,97,140,885,0,0.06,1,,1 days 10:03:53.000000000,1,0.016666667,0,0,,1,Free_feed
12/21/2021 00:32:00,1.11.0,Free_feed,6,4.09,1,0,Pellet,Left,97,140,886,0,3.27,10,,1 days 10:04:03.000000000,1,0.166666667,0,0,,1,Free_feed
12/21/2021 00:32:08,1.11.0,Free_feed,6,4.09,2,0,Pellet,Left,97,140,887,0,0.13,8,,1 days 10:04:11.000000000,1,0.133333333,0,0,,1,Free_feed
12/21/2021 00:32:21,1.11.0,Free_feed,6,4.09,2,0,Pellet,Left,97,140,888,0,3.67,13,,1 days 10:04:24.000000000,1,0.216666667,0,0,,1,Free_feed
12/21/2021 00:32:32,1.11.0,Free_feed,6,4.09,1,0,Pellet,Left,97,140,889,0,4.49,11,,1 days 10:04:35.000000000,1,0.183333333,0,0,,1,Free_feed
12/21/2021 00:32:44,1.11.0,Free_feed,6,4.08,1,0,Pellet,Left,97,140,890,0,5.45,12,,1 days 10:04:47.000000000,1,0.2,0,0,,1,Free_feed
12/21/2021 00:32:56,1.11.0,Free_feed,6,4.09,1,0,Pellet,Left,97,140,891,0,6,12,,1 days 10:04:59.000000000,1,0.2,0,0,,1,Free_feed
12/21/2021 00:49:26,1.11.0,Free_feed,6,4.09,1,0,Poke,Left,97,141,891,0,,,0.11,1 days 10:21:29.000000000,0,,0,1,0,1,Free_feed
12/21/2021 01:00:06,1.11.0,Free_feed,6,4.09,1,0,Pellet,Left,97,141,892,0,,1630,,1 days 10:32:09.000000000,1,27.16666667,0,0,,1,Free_feed
12/21/2021 01:00:07,1.11.0,Free_feed,6,4.09,1,0,Pellet,Left,97,141,893,0,0.13,1,,1 days 10:32:10.000000000,1,0.016666667,0,0,,1,Free_feed
12/21/2021 01:00:19,1.11.0,Free_feed,6,4.09,1,0,Poke,Left,97,142,893,0,,,0.06,1 days 10:32:22.000000000,0,,0,1,0,1,Free_feed
12/21/2021 01:00:20,1.11.0,Free_feed,6,4.09,1,0,Poke,Left,97,143,893,0,,,0.08,1 days 10:32:23.000000000,0,,0,1,0,1,Free_feed
12/21/2021 01:00:21,1.11.0,Free_feed,6,4.09,1,0,Pellet,Left,97,143,894,0,7.68,14,,1 days 10:32:24.000000000,1,0.233333333,0,0,,1,Free_feed
12/21/2021 01:00:22,1.11.0,Free_feed,6,4.09,1,0,Pellet,Left,97,143,895,0,0.06,1,,1 days 10:32:25.000000000,1,0.016666667,0,0,,1,Free_feed
12/21/2021 01:08:57,1.11.0,Free_feed,6,4.09,5,0,Poke,Left,97,144,895,0,,,0.01,1 days 10:41:00.000000000,0,,0,1,0,1,Free_feed
12/21/2021 01:27:21,1.11.0,Free_feed,6,4.08,5,0,Poke,Left,97,145,895,0,,,0.2,1 days 10:59:24.000000000,0,,0,1,0,1,Free_feed
12/21/2021 01:27:24,1.11.0,Free_feed,6,4.08,5,0,Pellet,Left,97,145,896,0,,1622,,1 days 10:59:27.000000000,1,27.03333333,0,0,,1,Free_feed
12/21/2021 01:27:33,1.11.0,Free_feed,6,4.08,2,0,Pellet,Left,97,145,897,0,1.77,8,,1 days 10:59:36.000000000,1,0.15,0,0,,1,Free_feed
12/21/2021 01:27:43,1.11.0,Free_feed,6,4.08,2,0,Pellet,Left,97,145,898,0,3.06,11,,1 days 10:59:46.000000000,1,0.166666667,0,0,,1,Free_feed
12/21/2021 01:27:54,1.11.0,Free_feed,6,4.09,3,0,Pellet,Left,97,145,899,0,0.34,11,,1 days 10:59:57.000000000,1,0.183333333,0,0,,1,Free_feed
12/21/2021 01:28:03,1.11.0,Free_feed,6,4.08,2,0,Pellet,Left,97,145,900,0,0.68,9,,1 days 11:00:06.000000000,1,0.15,0,0,,1,Free_feed
12/21/2021 01:28:05,1.11.0,Free_feed,6,4.09,1,0,Pellet,Left,97,145,901,0,0.13,2,,1 days 11:00:08.000000000,1,0.033333333,0,0,,1,Free_feed
12/21/2021 01:41:11,1.11.0,Free_feed,6,4.09,2,0,Pellet,Left,97,145,902,0,,786,,1 days 11:13:14.000000000,1,13.1,0,0,,1,Free_feed
12/21/2021 01:41:21,1.11.0,Free_feed,6,4.09,1,0,Pellet,Left,97,145,903,0,3.33,10,,1 days 11:13:24.000000000,1,0.166666667,0,0,,1,Free_feed
12/21/2021 01:41:31,1.11.0,Free_feed,6,4.08,1,0,Pellet,Left,97,145,904,0,3.67,10,,1 days 11:13:34.000000000,1,0.166666667,0,0,,1,Free_feed
12/21/2021 01:41:41,1.11.0,Free_feed,6,4.08,1,0,Pellet,Left,97,145,905,0,3.4,10,,1 days 11:13:44.000000000,1,0.166666667,0,0,,1,Free_feed
12/21/2021 01:41:51,1.11.0,Free_feed,6,4.09,1,0,Pellet,Left,97,145,906,0,3.2,10,,1 days 11:13:54.000000000,1,0.166666667,0,0,,1,Free_feed
12/21/2021 02:10:40,1.11.0,Free_feed,6,4.08,2,0,Pellet,Left,97,145,907,0,,1729,,1 days 11:42:43.000000000,1,28.81666667,0,0,,1,Free_feed
12/21/2021 02:10:41,1.11.0,Free_feed,6,4.09,1,0,Pellet,Left,97,145,908,0,0.13,1,,1 days 11:42:44.000000000,1,0.016666667,0,0,,1,Free_feed
12/21/2021 02:10:51,1.11.0,Free_feed,6,4.09,1,0,Pellet,Left,97,145,909,0,2.85,9,,1 days 11:42:54.000000000,1,0.166666667,0,0,,1,Free_feed
12/21/2021 02:11:00,1.11.0,Free_feed,6,4.09,1,0,Pellet,Left,97,145,910,0,2.99,10,,1 days 11:43:03.000000000,1,0.15,0,0,,1,Free_feed
12/21/2021 02:11:10,1.11.0,Free_feed,6,4.07,2,0,Pellet,Left,97,145,911,0,0.81,10,,1 days 11:43:13.000000000,1,0.166666667,0,0,,1,Free_feed
12/21/2021 02:11:20,1.11.0,Free_feed,6,4.08,1,0,Pellet,Left,97,145,912,0,3.13,10,,1 days 11:43:23.000000000,1,0.166666667,0,0,,1,Free_feed
12/21/2021 02:16:47,1.11.0,Free_feed,6,4.08,2,0,Poke,Left,97,146,912,0,,,0.42,1 days 11:48:50.000000000,0,,0,1,0,1,Free_feed
12/21/2021 02:38:26,1.11.0,Free_feed,6,4.07,2,0,Pellet,Left,97,146,913,0,,1625,,1 days 12:10:29.000000000,1,27.1,0,0,,1,Free_feed
12/21/2021 02:38:35,1.11.0,Free_feed,6,4.08,1,0,Pellet,Left,97,146,914,0,2.79,10,,1 days 12:10:38.000000000,1,0.15,0,0,,1,Free_feed
12/21/2021 02:38:43,1.11.0,Free_feed,6,4.08,1,0,Pellet,Left,97,146,915,0,1.49,8,,1 days 12:10:46.000000000,1,0.133333333,0,0,,1,Free_feed
12/21/2021 02:38:52,1.11.0,Free_feed,6,4.07,2,0,Pellet,Left,97,146,916,0,0.2,9,,1 days 12:10:55.000000000,1,0.15,0,0,,1,Free_feed
12/21/2021 02:39:03,1.11.0,Free_feed,6,4.08,1,0,Pellet,Left,97,146,917,0,4.15,11,,1 days 12:11:06.000000000,1,0.183333333,0,0,,1,Free_feed
12/21/2021 02:39:12,1.11.0,Free_feed,6,4.08,1,0,Pellet,Left,97,146,918,0,1.9,9,,1 days 12:11:15.000000000,1,0.15,0,0,,1,Free_feed
12/21/2021 02:39:23,1.11.0,Free_feed,6,4.08,1,0,Pellet,Left,97,146,919,0,3.81,11,,1 days 12:11:26.000000000,1,0.183333333,0,0,,1,Free_feed
12/21/2021 02:39:31,1.11.0,Free_feed,6,4.08,1,0,Pellet,Left,97,146,920,0,2.52,8,,1 days 12:11:34.000000000,1,0.133333333,0,0,,1,Free_feed
12/21/2021 02:39:32,1.11.0,Free_feed,6,4.08,1,0,Pellet,Left,97,146,921,0,0.06,1,,1 days 12:11:35.000000000,1,0.016666667,0,0,,1,Free_feed
12/21/2021 02:39:43,1.11.0,Free_feed,6,4.07,2,0,Pellet,Left,97,146,922,0,1.9,11,,1 days 12:11:46.000000000,1,0.183333333,0,0,,1,Free_feed
12/21/2021 02:39:54,1.11.0,Free_feed,6,4.07,1,0,Pellet,Left,97,146,923,0,4.43,11,,1 days 12:11:57.000000000,1,0.183333333,0,0,,1,Free_feed
12/21/2021 02:40:08,1.11.0,Free_feed,6,4.08,2,0,Pellet,Left,97,146,924,0,6.54,14,,1 days 12:12:11.000000000,1,0.233333333,0,0,,1,Free_feed
12/21/2021 02:40:16,1.11.0,Free_feed,6,4.08,1,0,Pellet,Left,97,146,925,0,2.58,8,,1 days 12:12:19.000000000,1,0.133333333,0,0,,1,Free_feed
12/21/2021 03:07:42,1.11.0,Free_feed,6,4.08,2,0,Pellet,Left,97,146,926,0,,1646,,1 days 12:39:45.000000000,1,27.43333333,0,0,,1,Free_feed
12/21/2021 03:07:51,1.11.0,Free_feed,6,4.07,3,0,Pellet,Left,97,146,927,0,0.06,9,,1 days 12:39:54.000000000,1,0.15,0,0,,1,Free_feed
12/21/2021 03:08:00,1.11.0,Free_feed,6,4.08,2,0,Pellet,Left,97,146,928,0,1.56,9,,1 days 12:40:03.000000000,1,0.15,0,0,,1,Free_feed
12/21/2021 03:08:10,1.11.0,Free_feed,6,4.08,2,0,Pellet,Left,97,146,929,0,7.91,10,,1 days 12:40:13.000000000,1,0.166666667,0,0,,1,Free_feed
12/21/2021 03:08:19,1.11.0,Free_feed,6,4.07,2,0,Pellet,Left,97,146,930,0,3,9,,1 days 12:40:22.000000000,1,0.15,0,0,,1,Free_feed
12/21/2021 03:08:30,1.11.0,Free_feed,6,4.08,1,0,Pellet,Left,97,146,931,0,3.81,11,,1 days 12:40:33.000000000,1,0.183333333,0,0,,1,Free_feed
12/21/2021 03:08:43,1.11.0,Free_feed,6,4.07,1,0,Pellet,Left,97,146,932,0,5.93,13,,1 days 12:40:46.000000000,1,0.216666667,0,0,,1,Free_feed
12/21/2021 03:17:36,1.11.0,Free_feed,6,4.08,3,0,Poke,Left,97,147,932,0,,,0.4,1 days 12:49:39.000000000,0,,0,1,0,1,Free_feed
12/21/2021 03:17:50,1.11.0,Free_feed,6,4.07,3,0,Poke,Left,98,147,932,0,,,0.29,1 days 12:49:53.000000000,0,,1,0,1,1,Free_feed
12/21/2021 03:18:24,1.11.0,Free_feed,6,4.07,3,0,Poke,Left,98,148,932,0,,,0.04,1 days 12:50:27.000000000,0,,0,1,0,1,Free_feed
12/21/2021 03:18:28,1.11.0,Free_feed,6,4.08,3,0,Poke,Left,98,149,932,0,,,0.46,1 days 12:50:31.000000000,0,,0,1,0,1,Free_feed
12/21/2021 03:18:36,1.11.0,Free_feed,6,4.07,3,0,Poke,Left,98,150,932,0,,,0.32,1 days 12:50:39.000000000,0,,0,1,0,1,Free_feed
12/21/2021 03:25:49,1.11.0,Free_feed,6,4.08,3,0,Poke,Left,98,151,932,0,,,0.07,1 days 12:57:52.000000000,0,,0,1,0,1,Free_feed
12/21/2021 03:36:03,1.11.0,Free_feed,6,4.07,3,0,Pellet,Left,98,151,933,0,,1640,,1 days 13:08:06.000000000,1,27.33333333,0,0,,1,Free_feed
12/21/2021 03:36:04,1.11.0,Free_feed,6,4.07,1,0,Pellet,Left,98,151,934,0,0.06,1,,1 days 13:08:07.000000000,1,0.016666667,0,0,,1,Free_feed
12/21/2021 03:36:13,1.11.0,Free_feed,6,4.07,2,0,Pellet,Left,98,151,935,0,1.7,9,,1 days 13:08:16.000000000,1,0.15,0,0,,1,Free_feed
12/21/2021 03:36:27,1.11.0,Free_feed,6,4.07,4,0,Pellet,Left,98,151,936,0,0.68,14,,1 days 13:08:30.000000000,1,0.233333333,0,0,,1,Free_feed
12/21/2021 03:36:38,1.11.0,Free_feed,6,4.07,2,0,Pellet,Left,98,151,937,0,2.11,11,,1 days 13:08:41.000000000,1,0.183333333,0,0,,1,Free_feed
12/21/2021 03:36:47,1.11.0,Free_feed,6,4.07,2,0,Pellet,Left,98,151,938,0,0.13,9,,1 days 13:08:50.000000000,1,0.15,0,0,,1,Free_feed
12/21/2021 03:36:57,1.11.0,Free_feed,6,4.07,1,0,Pellet,Left,98,151,939,0,4.16,10,,1 days 13:09:00.000000000,1,0.166666667,0,0,,1,Free_feed
12/21/2021 04:45:49,1.11.0,Free_feed,6,4.07,1,0,Pellet,Left,98,151,940,0,,4132,,1 days 14:17:52.000000000,1,68.86666667,0,0,,1,Free_feed
12/21/2021 04:46:01,1.11.0,Free_feed,6,4.07,1,0,Pellet,Left,98,151,941,0,10.78,12,,1 days 14:18:04.000000000,1,0.2,0,0,,1,Free_feed
12/21/2021 04:46:14,1.11.0,Free_feed,6,4.07,1,0,Pellet,Left,98,151,942,0,5.04,13,,1 days 14:18:17.000000000,1,0.216666667,0,0,,1,Free_feed
12/21/2021 04:46:26,1.11.0,Free_feed,6,4.07,4,0,Pellet,Left,98,151,943,0,0.88,12,,1 days 14:18:29.000000000,1,0.2,0,0,,1,Free_feed
12/21/2021 04:46:39,1.11.0,Free_feed,6,4.07,3,0,Pellet,Left,98,151,944,0,4.56,13,,1 days 14:18:42.000000000,1,0.216666667,0,0,,1,Free_feed
12/21/2021 04:57:20,1.11.0,Free_feed,6,4.07,3,0,Poke,Left,98,152,944,0,,,0.32,1 days 14:29:23.000000000,0,,0,1,0,1,Free_feed
12/21/2021 05:01:19,1.11.0,Free_feed,6,4.07,3,0,Poke,Left,99,152,944,0,,,0.06,1 days 14:33:22.000000000,0,,1,0,1,1,Free_feed
12/21/2021 05:01:36,1.11.0,Free_feed,6,4.07,3,0,Poke,Left,99,153,944,0,,,0.35,1 days 14:33:39.000000000,0,,0,1,0,1,Free_feed
12/21/2021 05:01:46,1.11.0,Free_feed,6,4.07,3,0,Poke,Left,100,153,944,0,,,0.2,1 days 14:33:49.000000000,0,,1,0,1,1,Free_feed
12/21/2021 05:01:47,1.11.0,Free_feed,6,4.07,3,0,Pellet,Left,100,153,945,0,,908,,1 days 14:33:50.000000000,1,15.13333333,0,0,,1,Free_feed
12/21/2021 05:01:48,1.11.0,Free_feed,6,4.07,1,0,Pellet,Left,100,153,946,0,0.47,1,,1 days 14:33:51.000000000,1,0.016666667,0,0,,1,Free_feed
12/21/2021 05:01:59,1.11.0,Free_feed,6,4.07,1,0,Pellet,Left,100,153,947,0,4.02,11,,1 days 14:34:02.000000000,1,0.183333333,0,0,,1,Free_feed
12/21/2021 05:02:09,1.11.0,Free_feed,6,4.07,2,0,Pellet,Left,100,153,948,0,1.56,10,,1 days 14:34:12.000000000,1,0.166666667,0,0,,1,Free_feed
12/21/2021 05:02:10,1.11.0,Free_feed,6,4.07,1,0,Pellet,Left,100,153,949,0,0.06,1,,1 days 14:34:13.000000000,1,0.016666667,0,0,,1,Free_feed
12/21/2021 05:02:19,1.11.0,Free_feed,6,4.07,1,0,Pellet,Left,100,153,950,0,2.17,9,,1 days 14:34:22.000000000,1,0.15,0,0,,1,Free_feed
12/21/2021 05:02:32,1.11.0,Free_feed,6,4.07,1,0,Pellet,Left,100,153,951,0,6,13,,1 days 14:34:35.000000000,1,0.216666667,0,0,,1,Free_feed
12/21/2021 05:02:44,1.11.0,Free_feed,6,4.07,3,0,Pellet,Left,100,153,952,0,1.56,12,,1 days 14:34:47.000000000,1,0.2,0,0,,1,Free_feed
12/21/2021 05:02:53,1.11.0,Free_feed,6,4.07,2,0,Pellet,Left,100,153,953,0,0.68,9,,1 days 14:34:56.000000000,1,0.15,0,0,,1,Free_feed
12/21/2021 05:04:39,1.11.0,Free_feed,6,4.07,1,0,Poke,Left,100,154,953,0,,,0.12,1 days 14:36:42.000000000,0,,0,1,0,1,Free_feed
12/21/2021 05:15:22,1.11.0,Free_feed,6,4.07,1,0,Poke,Left,101,154,953,0,,,0.15,1 days 14:47:25.000000000,0,,1,0,1,1,Free_feed
12/21/2021 05:20:28,1.11.0,Free_feed,6,4.07,1,0,Poke,Left,101,155,953,0,,,0.03,1 days 14:52:31.000000000,0,,0,1,0,1,Free_feed
12/21/2021 05:21:00,1.11.0,Free_feed,6,4.07,1,0,Poke,Left,101,156,953,0,,,0.31,1 days 14:53:03.000000000,0,,0,1,0,1,Free_feed
12/21/2021 05:26:28,1.11.0,Free_feed,6,4.07,1,0,Pellet,Left,101,156,954,0,,1415,,1 days 14:58:31.000000000,1,23.58333333,0,0,,1,Free_feed
12/21/2021 05:26:29,1.11.0,Free_feed,6,4.07,1,0,Pellet,Left,101,156,955,0,0.06,1,,1 days 14:58:32.000000000,1,0.016666667,0,0,,1,Free_feed
12/21/2021 05:26:40,1.11.0,Free_feed,6,4.07,2,0,Pellet,Left,101,156,956,0,2.58,11,,1 days 14:58:43.000000000,1,0.183333333,0,0,,1,Free_feed
12/21/2021 05:26:50,1.11.0,Free_feed,6,4.07,1,0,Pellet,Left,101,156,957,0,2.99,10,,1 days 14:58:53.000000000,1,0.166666667,0,0,,1,Free_feed
12/21/2021 05:41:32,1.11.0,Free_feed,6,4.07,2,0,Poke,Left,102,156,957,0,,,0.25,1 days 15:13:35.000000000,0,,1,0,1,1,Free_feed
12/21/2021 05:43:30,1.11.0,Free_feed,6,4.07,2,0,Pellet,Left,102,156,958,0,,1000,,1 days 15:15:33.000000000,1,16.66666667,0,0,,1,Free_feed
12/21/2021 05:43:40,1.11.0,Free_feed,6,4.07,2,0,Pellet,Left,102,156,959,0,0.74,10,,1 days 15:15:43.000000000,1,0.166666667,0,0,,1,Free_feed
12/21/2021 05:43:49,1.11.0,Free_feed,6,4.07,2,0,Pellet,Left,102,156,960,0,0.74,9,,1 days 15:15:52.000000000,1,0.15,0,0,,1,Free_feed
12/21/2021 05:43:58,1.11.0,Free_feed,6,4.07,1,0,Pellet,Left,102,156,961,0,3,9,,1 days 15:16:01.000000000,1,0.15,0,0,,1,Free_feed
12/21/2021 05:44:07,1.11.0,Free_feed,6,4.07,1,0,Pellet,Left,102,156,962,0,2.45,9,,1 days 15:16:10.000000000,1,0.15,0,0,,1,Free_feed
12/21/2021 05:44:17,1.11.0,Free_feed,6,4.07,1,0,Pellet,Left,102,156,963,0,3.61,10,,1 days 15:16:20.000000000,1,0.166666667,0,0,,1,Free_feed
12/21/2021 05:44:30,1.11.0,Free_feed,6,4.07,3,0,Pellet,Left,102,156,964,0,2.45,13,,1 days 15:16:33.000000000,1,0.216666667,0,0,,1,Free_feed
12/21/2021 06:51:56,1.11.0,Free_feed,6,4.07,1,0,Poke,Left,102,157,964,0,,,0.32,1 days 16:23:59.000000000,0,,0,1,0,1,Free_feed
12/21/2021 06:51:59,1.11.0,Free_feed,6,4.07,1,0,Poke,Left,103,157,964,0,,,0.16,1 days 16:24:02.000000000,0,,1,0,1,1,Free_feed
12/21/2021 06:56:32,1.11.0,Free_feed,6,4.07,1,0,Pellet,Left,103,157,965,0,,4322,,1 days 16:28:35.000000000,1,72.03333333,0,0,,1,Free_feed
12/21/2021 06:56:45,1.11.0,Free_feed,6,4.07,1,0,Pellet,Left,103,157,966,0,6.07,13,,1 days 16:28:48.000000000,1,0.216666667,0,0,,1,Free_feed
12/21/2021 06:56:54,1.11.0,Free_feed,6,4.07,1,0,Pellet,Left,103,157,967,0,2.11,9,,1 days 16:28:57.000000000,1,0.15,0,0,,1,Free_feed
12/21/2021 06:57:12,1.11.0,Free_feed,6,4.07,6,0,Pellet,Left,103,157,968,0,2.52,18,,1 days 16:29:15.000000000,1,0.3,0,0,,1,Free_feed
12/21/2021 06:57:22,1.11.0,Free_feed,6,4.07,1,0,Pellet,Left,103,157,969,0,2.79,10,,1 days 16:29:25.000000000,1,0.166666667,0,0,,1,Free_feed
12/21/2021 06:57:34,1.11.0,Free_feed,6,4.06,1,0,Pellet,Left,103,157,970,0,5.04,12,,1 days 16:29:37.000000000,1,0.2,0,0,,1,Free_feed
12/21/2021 06:58:52,1.11.0,Free_feed,6,4.07,3,0,Poke,Left,103,158,970,0,,,0.56,1 days 16:30:55.000000000,0,,0,1,0,1,Free_feed
12/21/2021 06:59:00,1.11.0,Free_feed,6,4.06,3,0,Poke,Left,104,158,970,0,,,0.18,1 days 16:31:03.000000000,0,,1,0,1,1,Free_feed
12/21/2021 06:59:14,1.11.0,Free_feed,6,4.07,3,0,Poke,Left,105,158,970,0,,,0.05,1 days 16:31:17.000000000,0,,1,0,1,1,Free_feed
12/21/2021 07:03:17,1.11.0,Free_feed,6,4.06,3,0,Poke,Left,105,159,970,0,,,0.4,1 days 16:35:20.000000000,0,,0,1,0,1,Free_feed
12/21/2021 07:06:43,1.11.0,Free_feed,6,4.07,3,0,Poke,Left,105,160,970,0,,,0.07,1 days 16:38:46.000000000,0,,0,1,0,1,Free_feed
12/21/2021 07:11:50,1.11.0,Free_feed,6,4.06,3,0,Pellet,Left,105,160,971,0,,856,,1 days 16:43:53.000000000,1,14.26666667,0,0,,1,Free_feed
12/21/2021 07:12:01,1.11.0,Free_feed,6,4.07,1,0,Pellet,Left,105,160,972,0,4.97,11,,1 days 16:44:04.000000000,1,0.183333333,0,0,,1,Free_feed
12/21/2021 07:12:10,1.11.0,Free_feed,6,4.07,1,0,Pellet,Left,105,160,973,0,2.38,9,,1 days 16:44:13.000000000,1,0.15,0,0,,1,Free_feed
12/21/2021 07:12:19,1.11.0,Free_feed,6,4.07,1,0,Pellet,Left,105,160,974,0,2.31,9,,1 days 16:44:22.000000000,1,0.15,0,0,,1,Free_feed
12/21/2021 07:12:32,1.11.0,Free_feed,6,4.07,1,0,Pellet,Left,105,160,975,0,6.41,13,,1 days 16:44:35.000000000,1,0.216666667,0,0,,1,Free_feed
12/21/2021 07:27:31,1.11.0,Free_feed,6,4.06,1,0,Poke,Left,105,161,975,0,,,0.2,1 days 16:59:34.000000000,0,,0,1,0,1,Free_feed
12/21/2021 07:34:38,1.11.0,Free_feed,6,4.07,1,0,Pellet,Left,105,161,976,0,,1326,,1 days 17:06:41.000000000,1,22.1,0,0,,1,Free_feed
12/21/2021 09:02:07,1.11.0,Free_feed,6,4.05,2,0,Pellet,Left,105,161,977,0,,5249,,1 days 18:34:10.000000000,1,87.48333333,0,0,,1,Free_feed
12/21/2021 09:02:20,1.11.0,Free_feed,6,4.06,1,0,Pellet,Left,105,161,978,0,6.47,13,,1 days 18:34:23.000000000,1,0.216666667,0,0,,1,Free_feed
12/21/2021 09:02:32,1.11.0,Free_feed,6,4.06,1,0,Pellet,Left,105,161,979,0,5.38,12,,1 days 18:34:35.000000000,1,0.2,0,0,,1,Free_feed
12/21/2021 09:02:44,1.11.0,Free_feed,6,4.06,2,0,Pellet,Left,105,161,980,0,3.06,12,,1 days 18:34:47.000000000,1,0.2,0,0,,1,Free_feed
12/21/2021 09:02:45,1.11.0,Free_feed,6,4.05,1,0,Pellet,Left,105,161,981,0,0.06,1,,1 days 18:34:48.000000000,1,0.016666667,0,0,,1,Free_feed
12/21/2021 09:02:57,1.11.0,Free_feed,6,4.05,1,0,Pellet,Left,105,161,982,0,5.72,12,,1 days 18:35:00.000000000,1,0.2,0,0,,1,Free_feed
