MM:DD:YYYY hh:mm:ss,Library_Version,Session_Type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time,Elapsed_Time,Binary_Pellets,Interpellet_Intervals,Binary_Left_Pokes,Binary_Right_Pokes,Correct_Poke,Concat_#,Mode
01/02/2022 00:49:30,1.11.0,Free_feed,3,3.85,1,0,Pellet,Left,19,24,409,0,,780,,2 days 13:18:07.000000000,1,13,0,0,,0,Free_feed
01/02/2022 00:49:38,1.11.0,Free_feed,3,3.84,1,0,Pellet,Left,19,24,410,0,1.9,8,,2 days 13:18:15.000000000,1,0.133333333,0,0,,0,Free_feed
01/02/2022 00:49:48,1.11.0,Free_feed,3,3.84,2,0,Pellet,Left,19,24,411,0,0.61,10,,2 days 13:18:25.000000000,1,0.166666667,0,0,,0,Free_feed
01/02/2022 00:50:02,1.11.0,Free_feed,3,3.84,1,0,Pellet,Left,19,24,412,0,7.57,14,,2 days 13:18:39.000000000,1,0.233333333,0,0,,0,Free_feed
01/02/2022 00:50:12,1.11.0,Free_feed,3,3.84,1,0,Pellet,Left,19,24,413,0,3.68,10,,2 days 13:18:49.000000000,1,0.166666667,0,0,,0,Free_feed
01/02/2022 01:29:43,1.11.0,Free_feed,3,3.84,1,0,Pellet,Left,19,24,414,0,,2371,,2 days 13:58:20.000000000,1,39.51666667,0,0,,0,Free_feed
01/02/2022 01:29:51,1.11.0,Free_feed,3,3.84,1,0,Pellet,Left,19,24,415,0,1.49,8,,2 days 13:58:28.000000000,1,0.133333333,0,0,,0,Free_feed
01/02/2022 01:30:02,1.11.0,Free_feed,3,3.84,2,0,Pellet,Left,19,24,416,0,2.72,11,,2 days 13:58:39.000000000,1,0.183333333,0,0,,0,Free_feed
01/02/2022 01:30:17,1.11.0,Free_feed,3,3.83,1,0,Pellet,Left,19,24,417,0,8.32,15,,2 days 13:58:54.000000000,1,0.25,0,0,,0,Free_feed
01/02/2022 01:30:29,1.11.0,Free_feed,3,3.83,1,0,Pellet,Left,19,24,418,0,5.45,12,,2 days 13:59:06.000000000,1,0.2,0,0,,0,Free_feed
01/02/2022 01:30:43,1.11.0,Free_feed,3,3.83,1,0,Pellet,Left,19,24,419,0,7.7,14,,2 days 13:59:20.000000000,1,0.233333333,0,0,,0,Free_feed
01/02/2022 01:30:59,1.11.0,Free_feed,3,3.84,2,0,Pellet,Left,19,24,420,0,7.63,16,,2 days 13:59:36.000000000,1,0.266666667,0,0,,0,Free_feed
01/02/2022 01:31:11,1.11.0,Free_feed,3,3.83,1,0,Pellet,Left,19,24,421,0,5.04,12,,2 days 13:59:48.000000000,1,0.2,0,0,,0,Free_feed
01/02/2022 01:53:23,1.11.0,Free_feed,3,3.84,1,0,Pellet,Left,19,24,422,0,,1332,,2 days 14:22:00.000000000,1,22.2,0,0,,0,Free_feed
01/02/2022 01:53:31,1.11.0,Free_feed,3,3.84,1,0,Pellet,Left,19,24,423,0,1.15,8,,2 days 14:22:08.000000000,1,0.133333333,0,0,,0,Free_feed
01/02/2022 01:53:41,1.11.0,Free_feed,3,3.83,2,0,Pellet,Left,19,24,424,0,3.4,10,,2 days 14:22:18.000000000,1,0.166666667,0,0,,0,Free_feed
01/02/2022 01:53:54,1.11.0,Free_feed,3,3.83,1,0,Pellet,Left,19,24,425,0,5.93,13,,2 days 14:22:31.000000000,1,0.216666667,0,0,,0,Free_feed
01/02/2022 02:01:44,1.11.0,Free_feed,3,3.84,1,0,Poke,Left,20,24,425,0,,,0.15,2 days 14:30:21.000000000,0,,1,0,1,0,Free_feed
01/02/2022 02:25:01,1.11.0,Free_feed,3,3.83,1,0,Pellet,Left,20,24,426,0,,1867,,2 days 14:53:38.000000000,1,31.11666667,0,0,,0,Free_feed
01/02/2022 03:06:10,1.11.0,Free_feed,3,3.84,1,0,Pellet,Left,20,24,427,0,,2469,,2 days 15:34:47.000000000,1,41.15,0,0,,0,Free_feed
01/02/2022 03:06:19,1.11.0,Free_feed,3,3.83,1,0,Pellet,Left,20,24,428,0,1.76,9,,2 days 15:34:56.000000000,1,0.15,0,0,,0,Free_feed
01/02/2022 03:06:20,1.11.0,Free_feed,3,3.83,1,0,Pellet,Left,20,24,429,0,0.4,1,,2 days 15:34:57.000000000,1,0.016666667,0,0,,0,Free_feed
01/02/2022 03:06:30,1.11.0,Free_feed,3,3.83,2,0,Pellet,Left,20,24,430,0,1.08,10,,2 days 15:35:07.000000000,1,0.166666667,0,0,,0,Free_feed
01/02/2022 03:06:44,1.11.0,Free_feed,3,3.83,2,0,Pellet,Left,20,24,431,0,4.91,14,,2 days 15:35:21.000000000,1,0.233333333,0,0,,0,Free_feed
01/02/2022 03:06:46,1.11.0,Free_feed,3,3.83,1,0,Pellet,Left,20,24,432,0,0.27,2,,2 days 15:35:23.000000000,1,0.033333333,0,0,,0,Free_feed
01/02/2022 03:06:58,1.11.0,Free_feed,3,3.83,1,0,Pellet,Left,20,24,433,0,6.27,12,,2 days 15:35:35.000000000,1,0.2,0,0,,0,Free_feed
01/02/2022 03:07:13,1.11.0,Free_feed,3,3.83,2,0,Pellet,Left,20,24,434,0,6.07,15,,2 days 15:35:50.000000000,1,0.25,0,0,,0,Free_feed
01/02/2022 03:07:27,1.11.0,Free_feed,3,3.83,1,0,Pellet,Left,20,24,435,0,6.68,14,,2 days 15:36:04.000000000,1,0.233333333,0,0,,0,Free_feed
01/02/2022 03:07:41,1.11.0,Free_feed,3,3.83,1,0,Pellet,Left,20,24,436,0,8.18,14,,2 days 15:36:18.000000000,1,0.233333333,0,0,,0,Free_feed
01/02/2022 03:07:54,1.11.0,Free_feed,3,3.83,2,0,Pellet,Left,20,24,437,0,4.02,13,,2 days 15:36:31.000000000,1,0.216666667,0,0,,0,Free_feed
01/02/2022 03:08:10,1.11.0,Free_feed,3,3.83,3,0,Pellet,Left,20,24,438,0,4.36,15,,2 days 15:36:47.000000000,1,0.266666667,0,0,,0,Free_feed
01/02/2022 03:08:23,1.11.0,Free_feed,3,3.84,1,0,Pellet,Left,20,24,439,0,6.75,14,,2 days 15:37:00.000000000,1,0.216666667,0,0,,0,Free_feed
01/02/2022 03:17:25,1.11.0,Free_feed,3,3.84,1,0,Poke,Left,21,24,439,0,,,0.14,2 days 15:46:02.000000000,0,,1,0,1,0,Free_feed
01/02/2022 03:52:56,1.11.0,Free_feed,3,3.84,1,0,Pellet,Left,21,24,440,0,,2673,,2 days 16:21:33.000000000,1,44.55,0,0,,0,Free_feed
01/02/2022 04:08:34,1.11.0,Free_feed,3,3.83,1,0,Pellet,Left,21,24,441,0,,938,,2 days 16:37:11.000000000,1,15.63333333,0,0,,0,Free_feed
01/02/2022 04:08:43,1.11.0,Free_feed,3,3.83,1,0,Pellet,Left,21,24,442,0,2.99,9,,2 days 16:37:20.000000000,1,0.15,0,0,,0,Free_feed
01/02/2022 04:08:57,1.11.0,Free_feed,3,3.84,1,0,Pellet,Left,21,24,443,0,6.75,14,,2 days 16:37:34.000000000,1,0.233333333,0,0,,0,Free_feed
01/02/2022 04:09:11,1.11.0,Free_feed,3,3.83,1,0,Pellet,Left,21,24,444,0,8.05,14,,2 days 16:37:48.000000000,1,0.233333333,0,0,,0,Free_feed
01/02/2022 04:09:25,1.11.0,Free_feed,3,3.83,2,0,Pellet,Left,21,24,445,0,5.04,14,,2 days 16:38:02.000000000,1,0.233333333,0,0,,0,Free_feed
01/02/2022 04:09:41,1.11.0,Free_feed,3,3.83,1,0,Pellet,Left,21,24,446,0,14.61,16,,2 days 16:38:18.000000000,1,0.266666667,0,0,,0,Free_feed
01/02/2022 04:09:56,1.11.0,Free_feed,3,3.83,2,0,Pellet,Left,21,24,447,0,6.2,15,,2 days 16:38:33.000000000,1,0.25,0,0,,0,Free_feed
01/02/2022 04:10:10,1.11.0,Free_feed,3,3.83,2,0,Pellet,Left,21,24,448,0,5.04,14,,2 days 16:38:47.000000000,1,0.233333333,0,0,,0,Free_feed
01/02/2022 04:40:20,1.11.0,Free_feed,3,3.83,1,0,Pellet,Left,21,24,449,0,,1810,,2 days 17:08:57.000000000,1,30.16666667,0,0,,0,Free_feed
01/02/2022 04:40:52,1.11.0,Free_feed,3,3.83,1,0,Poke,Left,21,25,449,0,,,0.21,2 days 17:09:29.000000000,0,,0,1,0,0,Free_feed
01/02/2022 04:40:59,1.11.0,Free_feed,3,3.83,1,0,Pellet,Left,21,25,450,0,33.49,39,,2 days 17:09:36.000000000,1,0.65,0,0,,0,Free_feed
01/02/2022 05:25:38,1.11.0,Free_feed,3,3.83,1,0,Pellet,Left,21,25,451,0,,2679,,2 days 17:54:15.000000000,1,44.65,0,0,,0,Free_feed
01/02/2022 05:25:48,1.11.0,Free_feed,3,3.83,2,0,Pellet,Left,21,25,452,0,3.4,10,,2 days 17:54:25.000000000,1,0.166666667,0,0,,0,Free_feed
01/02/2022 05:26:01,1.11.0,Free_feed,3,3.83,1,0,Pellet,Left,21,25,453,0,6.07,13,,2 days 17:54:38.000000000,1,0.216666667,0,0,,0,Free_feed
01/02/2022 05:26:14,1.11.0,Free_feed,3,3.83,1,0,Pellet,Left,21,25,454,0,6.68,13,,2 days 17:54:51.000000000,1,0.216666667,0,0,,0,Free_feed
01/02/2022 05:54:47,1.11.0,Free_feed,3,3.83,1,0,Poke,Left,22,25,454,0,,,0.62,2 days 18:23:24.000000000,0,,1,0,1,0,Free_feed
01/02/2022 05:54:55,1.11.0,Free_feed,3,3.83,1,0,Poke,Left,22,26,454,0,,,0.11,2 days 18:23:32.000000000,0,,0,1,0,0,Free_feed
01/02/2022 05:54:57,1.11.0,Free_feed,3,3.83,1,0,Pellet,Left,22,26,455,0,,1723,,2 days 18:23:34.000000000,1,28.71666667,0,0,,0,Free_feed
01/02/2022 05:55:13,1.11.0,Free_feed,3,3.83,1,0,Pellet,Left,22,26,456,0,9.01,16,,2 days 18:23:50.000000000,1,0.266666667,0,0,,0,Free_feed
01/02/2022 06:31:58,1.11.0,Free_feed,3,3.83,1,0,Pellet,Left,22,26,457,0,,2205,,2 days 19:00:35.000000000,1,36.75,0,0,,0,Free_feed
01/02/2022 06:32:10,1.11.0,Free_feed,3,3.83,3,0,Pellet,Left,22,26,458,0,2.65,12,,2 days 19:00:47.000000000,1,0.2,0,0,,0,Free_feed
01/02/2022 06:32:22,1.11.0,Free_feed,3,3.83,2,0,Pellet,Left,22,26,459,0,10.65,12,,2 days 19:00:59.000000000,1,0.2,0,0,,0,Free_feed
01/02/2022 06:42:01,1.11.0,Free_feed,3,3.83,2,0,Poke,Left,23,26,459,0,,,0.11,2 days 19:10:38.000000000,0,,1,0,1,0,Free_feed
01/02/2022 06:44:09,1.11.0,Free_feed,3,3.83,2,0,Poke,Left,23,27,459,0,,,0.02,2 days 19:12:46.000000000,0,,0,1,0,0,Free_feed
01/02/2022 06:50:01,1.11.0,Free_feed,3,3.83,2,0,Pellet,Left,23,27,460,0,,1059,,2 days 19:18:38.000000000,1,17.65,0,0,,0,Free_feed
01/02/2022 06:50:28,1.11.0,Free_feed,3,3.82,2,0,Pellet,Left,23,27,461,0,18.72,27,,2 days 19:19:05.000000000,1,0.45,0,0,,0,Free_feed
01/02/2022 07:05:27,1.11.0,Free_feed,3,3.83,2,0,Pellet,Left,23,27,462,0,,899,,2 days 19:34:04.000000000,1,14.98333333,0,0,,0,Free_feed
01/02/2022 07:05:39,1.11.0,Free_feed,3,3.83,1,0,Pellet,Left,23,27,463,0,5.11,12,,2 days 19:34:16.000000000,1,0.2,0,0,,0,Free_feed
01/02/2022 07:46:58,1.11.0,Free_feed,3,3.82,2,0,Pellet,Left,23,27,464,0,,2479,,2 days 20:15:35.000000000,1,41.31666667,0,0,,0,Free_feed
01/02/2022 07:47:08,1.11.0,Free_feed,3,3.82,2,0,Pellet,Left,23,27,465,0,1.29,10,,2 days 20:15:45.000000000,1,0.166666667,0,0,,0,Free_feed
01/02/2022 07:47:09,1.11.0,Free_feed,3,3.83,1,0,Pellet,Left,23,27,466,0,0.2,1,,2 days 20:15:46.000000000,1,0.016666667,0,0,,0,Free_feed
01/02/2022 07:47:24,1.11.0,Free_feed,3,3.82,2,0,Pellet,Left,23,27,467,0,8.05,15,,2 days 20:16:01.000000000,1,0.25,0,0,,0,Free_feed
01/02/2022 07:47:43,1.11.0,Free_feed,3,3.82,2,0,Pellet,Left,23,27,468,0,9.75,19,,2 days 20:16:20.000000000,1,0.316666667,0,0,,0,Free_feed
01/02/2022 07:48:01,1.11.0,Free_feed,3,3.82,1,0,Pellet,Left,23,27,469,0,10.44,18,,2 days 20:16:38.000000000,1,0.3,0,0,,0,Free_feed
01/02/2022 07:48:15,1.11.0,Free_feed,3,3.83,1,0,Pellet,Left,23,27,470,0,8.12,14,,2 days 20:16:52.000000000,1,0.233333333,0,0,,0,Free_feed
01/02/2022 07:48:30,1.11.0,Free_feed,3,3.82,1,0,Pellet,Left,23,27,471,0,8.25,15,,2 days 20:17:07.000000000,1,0.25,0,0,,0,Free_feed
01/02/2022 07:48:46,1.11.0,Free_feed,3,3.82,1,0,Pellet,Left,23,27,472,0,13.92,16,,2 days 20:17:23.000000000,1,0.266666667,0,0,,0,Free_feed
01/02/2022 08:40:22,1.11.0,Free_feed,3,3.82,1,0,Pellet,Left,23,27,473,0,,3096,,2 days 21:08:59.000000000,1,51.6,0,0,,0,Free_feed
01/02/2022 08:40:38,1.11.0,Free_feed,3,3.82,1,0,Pellet,Left,23,27,474,0,14.95,16,,2 days 21:09:15.000000000,1,0.266666667,0,0,,0,Free_feed
01/02/2022 08:40:48,1.11.0,Free_feed,3,3.82,2,0,Pellet,Left,23,27,475,0,0.95,10,,2 days 21:09:25.000000000,1,0.166666667,0,0,,0,Free_feed
01/02/2022 08:53:29,1.11.0,Free_feed,3,3.82,2,0,Pellet,Left,23,27,476,0,,761,,2 days 21:22:06.000000000,1,12.68333333,0,0,,0,Free_feed
01/02/2022 08:53:41,1.11.0,Free_feed,3,3.82,2,0,Pellet,Left,23,27,477,0,2.18,12,,2 days 21:22:18.000000000,1,0.2,0,0,,0,Free_feed
01/02/2022 08:53:57,1.11.0,Free_feed,3,3.82,2,0,Pellet,Left,23,27,478,0,9.62,16,,2 days 21:22:34.000000000,1,0.266666667,0,0,,0,Free_feed
01/02/2022 08:54:10,1.11.0,Free_feed,3,3.82,1,0,Pellet,Left,23,27,479,0,11.13,13,,2 days 21:22:47.000000000,1,0.216666667,0,0,,0,Free_feed
01/02/2022 08:55:11,1.11.0,Free_feed,3,3.82,2,0,Pellet,Left,23,27,480,0,52.64,61,,2 days 21:23:48.000000000,1,1.016666667,0,0,,0,Free_feed
01/02/2022 09:53:12,1.11.0,Free_feed,3,3.82,1,0,Pellet,Left,23,27,481,0,,3481,,2 days 22:21:49.000000000,1,58.01666667,0,0,,0,Free_feed
01/02/2022 09:53:23,1.11.0,Free_feed,3,3.82,1,0,Pellet,Left,23,27,482,0,4.09,11,,2 days 22:22:00.000000000,1,0.183333333,0,0,,0,Free_feed
01/02/2022 09:53:39,1.11.0,Free_feed,3,3.82,2,0,Pellet,Left,23,27,483,0,9.62,16,,2 days 22:22:16.000000000,1,0.266666667,0,0,,0,Free_feed
01/02/2022 09:53:57,1.11.0,Free_feed,3,3.82,3,0,Pellet,Left,23,27,484,0,8.73,18,,2 days 22:22:34.000000000,1,0.3,0,0,,0,Free_feed
01/02/2022 09:54:13,1.11.0,Free_feed,3,3.82,2,0,Pellet,Left,23,27,485,0,9.01,16,,2 days 22:22:50.000000000,1,0.266666667,0,0,,0,Free_feed
01/02/2022 09:54:39,1.11.0,Free_feed,3,3.82,2,0,Pellet,Left,23,27,486,0,18.93,26,,2 days 22:23:16.000000000,1,0.433333333,0,0,,0,Free_feed
01/02/2022 09:54:57,1.11.0,Free_feed,3,3.82,2,0,Pellet,Left,23,27,487,0,8.94,18,,2 days 22:23:34.000000000,1,0.3,0,0,,0,Free_feed
01/02/2022 09:55:11,1.11.0,Free_feed,3,3.82,1,0,Pellet,Left,23,27,488,0,12.97,14,,2 days 22:23:48.000000000,1,0.233333333,0,0,,0,Free_feed
01/02/2022 10:19:33,1.11.0,Free_feed,3,3.82,2,0,Pellet,Left,23,27,489,0,,1462,,2 days 22:48:10.000000000,1,24.36666667,0,0,,0,Free_feed
01/02/2022 10:19:34,1.11.0,Free_feed,3,3.82,1,0,Pellet,Left,23,27,490,0,0.06,1,,2 days 22:48:11.000000000,1,0.016666667,0,0,,0,Free_feed
01/02/2022 10:34:36,1.11.0,Free_feed,3,3.82,1,0,Pellet,Left,23,27,491,0,,902,,2 days 23:03:13.000000000,1,15.03333333,0,0,,0,Free_feed
01/02/2022 10:34:47,1.11.0,Free_feed,3,3.82,2,0,Pellet,Left,23,27,492,0,2.1,11,,2 days 23:03:24.000000000,1,0.183333333,0,0,,0,Free_feed
01/02/2022 10:35:03,1.11.0,Free_feed,3,3.82,2,0,Pellet,Left,23,27,493,0,9.07,16,,2 days 23:03:40.000000000,1,0.266666667,0,0,,0,Free_feed
01/02/2022 10:39:15,1.11.0,Free_feed,3,3.82,1,0,Poke,Left,23,28,493,0,,,0,2 days 23:07:52.000000000,0,,0,1,0,0,Free_feed
01/02/2022 12:25:42,1.11.0,Free_feed,3,3.82,1,0,Pellet,Left,23,28,494,0,,6639,,3 days 00:54:19.000000000,1,110.65,0,0,,0,Free_feed
01/02/2022 12:25:59,1.11.0,Free_feed,3,3.82,1,0,Pellet,Left,23,28,495,0,9.35,17,,3 days 00:54:36.000000000,1,0.283333333,0,0,,0,Free_feed
01/02/2022 12:26:13,1.11.0,Free_feed,3,3.82,2,0,Pellet,Left,23,28,496,0,5.86,14,,3 days 00:54:50.000000000,1,0.233333333,0,0,,0,Free_feed
01/02/2022 12:26:31,1.11.0,Free_feed,3,3.82,1,0,Pellet,Left,23,28,497,0,10.78,18,,3 days 00:55:08.000000000,1,0.3,0,0,,0,Free_feed
01/02/2022 12:26:45,1.11.0,Free_feed,3,3.82,1,0,Pellet,Left,23,28,498,0,7.09,14,,3 days 00:55:22.000000000,1,0.233333333,0,0,,0,Free_feed
01/02/2022 15:14:43,1.11.0,Free_feed,3,3.82,1,0,Pellet,Left,23,28,499,0,,10078,,3 days 03:43:20.000000000,1,167.9666667,0,0,,0,Free_feed
01/02/2022 15:15:00,1.11.0,Free_feed,3,3.81,1,0,Pellet,Left,23,28,500,0,9.82,17,,3 days 03:43:37.000000000,1,0.283333333,0,0,,0,Free_feed
01/02/2022 15:15:23,1.11.0,Free_feed,3,3.81,1,0,Pellet,Left,23,28,501,0,15.98,23,,3 days 03:44:00.000000000,1,0.383333333,0,0,,0,Free_feed
01/02/2022 15:15:49,1.11.0,Free_feed,3,3.81,1,0,Pellet,Left,23,28,502,0,19.47,26,,3 days 03:44:26.000000000,1,0.433333333,0,0,,0,Free_feed
01/02/2022 17:21:43,1.11.0,Free_feed,3,3.81,1,0,Pellet,Left,23,28,503,0,,7554,,3 days 05:50:20.000000000,1,125.9,0,0,,0,Free_feed
01/02/2022 17:22:04,1.11.0,Free_feed,3,3.81,3,0,Pellet,Left,23,28,504,0,10.23,21,,3 days 05:50:41.000000000,1,0.35,0,0,,0,Free_feed
01/02/2022 17:22:20,1.11.0,Free_feed,3,3.8,1,0,Pellet,Left,23,28,505,0,9.96,16,,3 days 05:50:57.000000000,1,0.266666667,0,0,,0,Free_feed
01/02/2022 17:22:42,1.11.0,Free_feed,3,3.8,2,0,Pellet,Left,23,28,506,0,14.55,22,,3 days 05:51:19.000000000,1,0.366666667,0,0,,0,Free_feed
01/02/2022 17:23:02,1.11.0,Free_feed,3,3.8,1,0,Pellet,Left,23,28,507,0,13.45,20,,3 days 05:51:39.000000000,1,0.333333333,0,0,,0,Free_feed
01/02/2022 18:03:13,1.11.0,Free_feed,3,3.8,1,0,Pellet,Left,23,28,508,0,,2411,,3 days 06:31:50.000000000,1,40.18333333,0,0,,0,Free_feed
01/02/2022 18:03:24,1.11.0,Free_feed,3,3.8,1,0,Pellet,Left,23,28,509,0,3.68,11,,3 days 06:32:01.000000000,1,0.183333333,0,0,,0,Free_feed
01/02/2022 18:03:40,1.11.0,Free_feed,3,3.8,1,0,Pellet,Left,23,28,510,0,9.48,16,,3 days 06:32:17.000000000,1,0.266666667,0,0,,0,Free_feed
01/02/2022 18:03:56,1.11.0,Free_feed,3,3.8,2,0,Pellet,Left,23,28,511,0,9.41,16,,3 days 06:32:33.000000000,1,0.266666667,0,0,,0,Free_feed
01/02/2022 18:04:14,1.11.0,Free_feed,3,3.8,1,0,Pellet,Left,23,28,512,0,11.05,18,,3 days 06:32:51.000000000,1,0.3,0,0,,0,Free_feed
01/02/2022 18:04:30,1.11.0,Free_feed,3,3.8,1,0,Pellet,Left,23,28,513,0,9,16,,3 days 06:33:07.000000000,1,0.266666667,0,0,,0,Free_feed
01/02/2022 18:54:16,1.11.0,Free_feed,3,3.8,2,0,Pellet,Left,23,28,514,0,,2986,,3 days 07:22:53.000000000,1,49.76666667,0,0,,0,Free_feed
01/02/2022 18:54:37,1.11.0,Free_feed,3,3.8,2,0,Pellet,Left,23,28,515,0,13.79,21,,3 days 07:23:14.000000000,1,0.35,0,0,,0,Free_feed
01/02/2022 18:54:53,1.11.0,Free_feed,3,3.8,1,0,Pellet,Left,23,28,516,0,9.28,16,,3 days 07:23:30.000000000,1,0.266666667,0,0,,0,Free_feed
01/02/2022 19:10:29,1.11.0,Free_feed,3,3.81,1,0,Pellet,Left,23,28,517,0,,936,,3 days 07:39:06.000000000,1,15.6,0,0,,0,Free_feed
01/02/2022 19:10:42,1.11.0,Free_feed,3,3.8,2,0,Pellet,Left,23,28,518,0,6.06,13,,3 days 07:39:19.000000000,1,0.216666667,0,0,,0,Free_feed
01/02/2022 19:10:56,1.11.0,Free_feed,3,3.8,1,0,Pellet,Left,23,28,519,0,6.75,13,,3 days 07:39:33.000000000,1,0.233333333,0,0,,0,Free_feed
01/02/2022 19:38:53,1.11.0,Free_feed,3,3.8,3,0,Pellet,Left,23,28,520,0,,1678,,3 days 08:07:30.000000000,1,27.95,0,0,,0,Free_feed
01/02/2022 19:38:54,1.11.0,Free_feed,3,3.8,1,0,Pellet,Left,23,28,521,0,0.06,1,,3 days 08:07:31.000000000,1,0.016666667,0,0,,0,Free_feed
01/02/2022 19:39:07,1.11.0,Free_feed,3,3.8,3,0,Pellet,Left,23,28,522,0,1.77,13,,3 days 08:07:44.000000000,1,0.216666667,0,0,,0,Free_feed
01/02/2022 19:39:20,1.11.0,Free_feed,3,3.8,1,0,Pellet,Left,23,28,523,0,6.55,13,,3 days 08:07:57.000000000,1,0.216666667,0,0,,0,Free_feed
01/02/2022 19:39:35,1.11.0,Free_feed,3,3.8,1,0,Pellet,Left,23,28,524,0,8.32,15,,3 days 08:08:12.000000000,1,0.25,0,0,,0,Free_feed
01/02/2022 19:39:51,1.11.0,Free_feed,3,3.8,3,0,Pellet,Left,23,28,525,0,4.77,16,,3 days 08:08:28.000000000,1,0.266666667,0,0,,0,Free_feed
01/02/2022 20:00:18,1.11.0,Free_feed,3,3.8,2,0,Poke,Left,24,28,525,0,,,0.01,3 days 08:28:55.000000000,0,,1,0,1,0,Free_feed
01/02/2022 20:00:19,1.11.0,Free_feed,3,3.8,2,0,Pellet,Left,24,28,526,0,,1228,,3 days 08:28:56.000000000,1,20.46666667,0,0,,0,Free_feed
01/02/2022 20:07:45,1.11.0,Free_feed,3,3.8,1,0,Pellet,Left,24,28,527,0,,446,,3 days 08:36:22.000000000,1,7.433333333,0,0,,0,Free_feed
01/02/2022 20:07:57,1.11.0,Free_feed,3,3.8,1,0,Pellet,Left,24,28,528,0,4.7,12,,3 days 08:36:34.000000000,1,0.2,0,0,,0,Free_feed
01/02/2022 20:07:58,1.11.0,Free_feed,3,3.8,1,0,Pellet,Left,24,28,529,0,0.06,1,,3 days 08:36:35.000000000,1,0.016666667,0,0,,0,Free_feed
01/02/2022 20:08:11,1.11.0,Free_feed,3,3.8,1,0,Pellet,Left,24,28,530,0,12.36,13,,3 days 08:36:48.000000000,1,0.216666667,0,0,,0,Free_feed
01/02/2022 20:27:56,1.11.0,Free_feed,3,3.8,1,0,Pellet,Left,24,28,531,0,,1185,,3 days 08:56:33.000000000,1,19.75,0,0,,0,Free_feed
01/02/2022 20:28:06,1.11.0,Free_feed,3,3.8,1,0,Pellet,Left,24,28,532,0,3.68,10,,3 days 08:56:43.000000000,1,0.166666667,0,0,,0,Free_feed
01/02/2022 20:28:17,1.11.0,Free_feed,3,3.8,1,0,Pellet,Left,24,28,533,0,5.25,11,,3 days 08:56:54.000000000,1,0.183333333,0,0,,0,Free_feed
01/02/2022 20:28:31,1.11.0,Free_feed,3,3.8,3,0,Pellet,Left,24,28,534,0,2.38,14,,3 days 08:57:08.000000000,1,0.233333333,0,0,,0,Free_feed
01/02/2022 20:47:16,1.11.0,Free_feed,3,3.81,1,0,Pellet,Left,24,28,535,0,,1125,,3 days 09:15:53.000000000,1,18.75,0,0,,0,Free_feed
01/02/2022 20:47:27,1.11.0,Free_feed,3,3.8,2,0,Pellet,Left,24,28,536,0,2.93,11,,3 days 09:16:04.000000000,1,0.183333333,0,0,,0,Free_feed
01/02/2022 20:47:36,1.11.0,Free_feed,3,3.8,1,0,Pellet,Left,24,28,537,0,2.04,9,,3 days 09:16:13.000000000,1,0.15,0,0,,0,Free_feed
01/02/2022 20:59:32,1.11.0,Free_feed,3,3.8,2,0,Pellet,Left,24,28,538,0,,716,,3 days 09:28:09.000000000,1,11.93333333,0,0,,0,Free_feed
01/02/2022 20:59:43,1.11.0,Free_feed,3,3.8,1,0,Pellet,Left,24,28,539,0,4.16,11,,3 days 09:28:20.000000000,1,0.183333333,0,0,,0,Free_feed
01/02/2022 20:59:55,1.11.0,Free_feed,3,3.8,1,0,Pellet,Left,24,28,540,0,4.77,12,,3 days 09:28:32.000000000,1,0.2,0,0,,0,Free_feed
01/02/2022 21:00:06,1.11.0,Free_feed,3,3.79,1,0,Pellet,Left,24,28,541,0,5.04,11,,3 days 09:28:43.000000000,1,0.183333333,0,0,,0,Free_feed
01/02/2022 21:17:46,1.11.0,Free_feed,3,3.8,1,0,Poke,Left,24,29,541,0,,,0.11,3 days 09:46:23.000000000,0,,0,1,0,0,Free_feed
01/02/2022 21:17:48,1.11.0,Free_feed,3,3.8,1,0,Pellet,Left,24,29,542,0,,1062,,3 days 09:46:25.000000000,1,17.7,0,0,,0,Free_feed
01/02/2022 21:18:03,1.11.0,Free_feed,3,3.8,2,0,Pellet,Left,24,29,543,0,6.61,15,,3 days 09:46:40.000000000,1,0.25,0,0,,0,Free_feed
01/02/2022 21:18:15,1.11.0,Free_feed,3,3.79,2,0,Pellet,Left,24,29,544,0,3.47,12,,3 days 09:46:52.000000000,1,0.2,0,0,,0,Free_feed
01/02/2022 21:37:21,1.11.0,Free_feed,3,3.8,1,0,Pellet,Left,24,29,545,0,,1146,,3 days 10:05:58.000000000,1,19.1,0,0,,0,Free_feed
01/02/2022 21:37:32,1.11.0,Free_feed,3,3.8,1,0,Pellet,Left,24,29,546,0,5.11,11,,3 days 10:06:09.000000000,1,0.183333333,0,0,,0,Free_feed
01/02/2022 21:37:45,1.11.0,Free_feed,3,3.8,1,0,Pellet,Left,24,29,547,0,5.32,13,,3 days 10:06:22.000000000,1,0.216666667,0,0,,0,Free_feed
01/02/2022 21:38:00,1.11.0,Free_feed,3,3.8,1,0,Pellet,Left,24,29,548,0,8.25,15,,3 days 10:06:37.000000000,1,0.25,0,0,,0,Free_feed
